# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
853.47,32.90,32.60,nan,2.82,4.92
nan,nan,nan,nan,nan,nan
853.48,32.90,29.30,nan,1.98,4.90
853.49,32.90,33.10,nan,1.56,4.96
nan,nan,nan,nan,nan,nan
853.50,32.90,31.50,nan,1.98,5.05
853.51,32.90,31.50,nan,2.88,5.01
nan,nan,nan,nan,nan,nan
853.52,32.90,33.70,nan,2.28,4.99
853.53,32.90,30.40,nan,2.04,4.94
nan,nan,nan,nan,nan,nan
853.54,32.90,31.50,nan,2.58,4.90
nan,nan,nan,nan,nan,nan
853.55,32.90,32.10,nan,1.56,5.01
853.57,32.90,33.10,nan,2.16,4.96
nan,nan,nan,nan,nan,nan
853.58,32.90,30.40,nan,1.86,5.03
853.59,32.90,29.90,nan,1.92,4.99
nan,nan,nan,nan,nan,nan
853.60,32.90,32.10,nan,1.80,5.05
nan,nan,nan,nan,nan,nan
853.61,32.90,33.70,nan,3.48,4.94
853.62,32.90,35.30,nan,2.82,4.90
nan,nan,nan,nan,nan,nan
853.63,32.90,32.10,nan,1.20,4.96
853.64,32.90,33.70,nan,1.80,5.03
nan,nan,nan,nan,nan,nan
853.65,32.90,33.70,nan,2.82,5.01
nan,nan,nan,nan,nan,nan
853.66,32.90,34.80,nan,1.98,5.07
853.67,32.90,33.10,nan,1.98,5.05
nan,nan,nan,nan,nan,nan
853.68,32.90,31.00,nan,1.92,5.01
853.69,32.90,30.40,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
853.70,32.90,33.70,nan,1.74,5.03
nan,nan,nan,nan,nan,nan
853.71,32.90,32.10,nan,2.88,5.01
853.72,32.90,35.30,nan,2.88,4.99
nan,nan,nan,nan,nan,nan
853.74,32.90,35.90,nan,2.16,4.96
853.75,32.90,33.70,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
853.76,32.90,33.10,nan,1.26,4.99
nan,nan,nan,nan,nan,nan
853.77,32.90,32.60,nan,1.98,5.05
853.78,32.90,32.10,nan,2.28,5.01
nan,nan,nan,nan,nan,nan
853.79,32.90,33.10,nan,1.98,4.99
853.80,32.90,34.20,nan,1.92,4.96
nan,nan,nan,nan,nan,nan
853.81,32.90,33.10,nan,1.92,5.03
853.82,32.90,33.70,nan,2.34,4.99
nan,nan,nan,nan,nan,nan
853.83,32.90,29.90,nan,2.16,4.96
nan,nan,nan,nan,nan,nan
853.84,32.90,34.80,nan,3.00,4.92
853.85,32.90,32.60,nan,1.08,4.99
nan,nan,nan,nan,nan,nan
853.86,32.90,30.40,nan,1.98,4.99
853.87,32.90,32.60,nan,1.50,5.05
nan,nan,nan,nan,nan,nan
853.88,32.90,35.30,nan,2.04,5.01
853.89,32.90,32.10,nan,1.86,5.07
nan,nan,nan,nan,nan,nan
853.90,32.90,33.10,nan,2.82,5.03
nan,nan,nan,nan,nan,nan
853.91,32.90,33.10,nan,2.34,5.01
853.92,32.90,34.20,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
853.94,32.90,33.10,nan,2.04,4.94
853.95,32.90,33.10,nan,1.44,5.01
nan,nan,nan,nan,nan,nan
853.96,32.90,34.20,nan,2.70,4.99
nan,nan,nan,nan,nan,nan
853.97,32.90,34.80,nan,2.16,4.94
853.98,32.90,33.10,nan,1.92,4.92
nan,nan,nan,nan,nan,nan
853.99,32.90,31.00,nan,1.98,5.01
854.00,32.90,33.10,nan,2.82,4.96
nan,nan,nan,nan,nan,nan
854.01,32.90,34.80,nan,2.82,4.92
nan,nan,nan,nan,nan,nan
854.02,32.90,32.10,nan,1.92,4.99
854.03,32.90,31.00,nan,2.34,4.99
nan,nan,nan,nan,nan,nan
854.04,32.90,35.30,nan,2.04,4.94
854.05,32.90,33.10,nan,1.86,5.01
nan,nan,nan,nan,nan,nan
854.06,32.90,33.10,nan,2.40,4.96
854.07,32.90,31.50,nan,2.76,4.94
nan,nan,nan,nan,nan,nan
854.08,32.90,34.20,nan,2.40,4.92
nan,nan,nan,nan,nan,nan
854.10,32.90,31.00,nan,1.92,4.90
854.11,32.90,31.50,nan,1.80,4.96
nan,nan,nan,nan,nan,nan
854.12,32.90,34.20,nan,1.98,5.03
854.13,32.90,33.10,nan,2.10,4.99
nan,nan,nan,nan,nan,nan
854.14,32.90,34.80,nan,2.76,4.88
nan,nan,nan,nan,nan,nan
854.15,32.90,34.20,nan,1.98,4.94
854.16,32.90,34.80,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
854.17,32.90,32.10,nan,1.92,4.99
nan,nan,nan,nan,nan,nan
854.18,32.90,29.90,nan,2.94,4.94
854.19,32.90,32.10,nan,1.32,5.03
nan,nan,nan,nan,nan,nan
854.20,32.90,34.20,nan,2.10,4.99
854.21,32.90,34.80,nan,1.92,5.05
nan,nan,nan,nan,nan,nan
854.22,32.90,31.50,nan,2.94,5.03
nan,nan,nan,nan,nan,nan
854.23,32.90,32.10,nan,2.58,4.99
854.25,32.90,28.80,nan,2.22,4.96
nan,nan,nan,nan,nan,nan
854.26,32.90,35.30,nan,1.86,5.03
854.27,32.90,31.50,nan,1.92,5.01
nan,nan,nan,nan,nan,nan
854.28,32.90,33.10,nan,1.92,4.96
nan,nan,nan,nan,nan,nan
854.29,32.90,35.90,nan,1.80,4.94
854.30,32.90,32.60,nan,1.68,5.01
nan,nan,nan,nan,nan,nan
854.31,32.90,32.10,nan,2.88,4.99
854.32,32.90,32.10,nan,2.94,4.94
nan,nan,nan,nan,nan,nan
854.33,32.90,33.10,nan,1.92,4.94
nan,nan,nan,nan,nan,nan
854.34,32.90,31.00,nan,1.86,5.01
854.35,32.90,34.20,nan,1.98,5.07
nan,nan,nan,nan,nan,nan
854.36,32.90,32.10,nan,2.16,5.03
854.37,32.90,33.70,nan,1.92,4.99
nan,nan,nan,nan,nan,nan
854.38,32.90,33.70,nan,2.52,4.94
nan,nan,nan,nan,nan,nan
854.39,32.90,33.10,nan,1.02,5.03
854.41,32.90,31.50,nan,1.92,5.01
nan,nan,nan,nan,nan,nan
854.42,32.90,34.80,nan,1.86,5.07
854.43,32.90,31.50,nan,2.94,5.03
nan,nan,nan,nan,nan,nan
854.44,32.90,32.60,nan,2.70,4.99
nan,nan,nan,nan,nan,nan
854.45,32.90,32.10,nan,2.16,4.96
854.46,32.90,30.40,nan,2.16,4.94
nan,nan,nan,nan,nan,nan
854.47,32.90,34.20,nan,1.80,5.01
854.48,32.90,32.60,nan,1.92,5.07
nan,nan,nan,nan,nan,nan
854.49,32.90,34.80,nan,2.52,5.03
nan,nan,nan,nan,nan,nan
854.50,32.90,32.10,nan,2.70,4.92
854.51,32.90,32.10,nan,1.68,4.99
nan,nan,nan,nan,nan,nan
854.52,32.90,34.20,nan,1.92,5.05
854.53,32.90,33.70,nan,2.46,5.03
nan,nan,nan,nan,nan,nan
854.54,32.90,33.10,nan,3.72,4.90
nan,nan,nan,nan,nan,nan
854.55,32.90,31.00,nan,1.02,4.96
854.57,32.90,33.10,nan,1.80,5.03
nan,nan,nan,nan,nan,nan
854.58,32.90,33.70,nan,2.22,5.01
nan,nan,nan,nan,nan,nan
854.59,32.90,29.90,nan,2.16,4.96
854.60,32.90,32.10,nan,1.62,5.03
nan,nan,nan,nan,nan,nan
854.61,32.90,36.40,nan,1.92,5.01
854.62,32.90,34.80,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
854.63,32.90,33.70,nan,2.94,4.94
854.64,32.90,36.90,nan,1.50,5.01
nan,nan,nan,nan,nan,nan
854.65,32.90,34.20,nan,1.98,5.07
nan,nan,nan,nan,nan,nan
854.66,32.90,31.00,nan,2.40,5.03
854.67,32.90,32.60,nan,1.92,5.03
nan,nan,nan,nan,nan,nan
854.68,32.90,33.70,nan,1.98,4.99
854.69,32.90,33.70,nan,2.82,4.94
nan,nan,nan,nan,nan,nan
854.70,32.90,34.20,nan,1.02,5.01
nan,nan,nan,nan,nan,nan
854.71,32.90,33.10,nan,2.04,4.99
854.73,32.90,32.10,nan,1.92,5.05
nan,nan,nan,nan,nan,nan
854.74,32.90,34.80,nan,2.88,5.03
854.75,32.90,31.00,nan,2.70,4.99
nan,nan,nan,nan,nan,nan
854.76,32.90,32.60,nan,2.94,4.94
nan,nan,nan,nan,nan,nan
854.77,32.90,33.10,nan,1.92,4.94
854.78,32.90,32.60,nan,1.26,5.01
nan,nan,nan,nan,nan,nan
854.79,32.90,31.50,nan,1.98,5.07
854.80,32.90,33.10,nan,2.76,5.03
nan,nan,nan,nan,nan,nan
854.81,32.90,32.60,nan,2.64,4.99
854.82,32.90,31.00,nan,2.52,4.96
nan,nan,nan,nan,nan,nan
854.83,32.90,32.10,nan,1.86,5.03
nan,nan,nan,nan,nan,nan
854.84,32.90,32.60,nan,2.64,5.01
854.85,32.90,32.10,nan,1.92,4.96
nan,nan,nan,nan,nan,nan
854.86,32.90,32.10,nan,1.98,4.94
854.87,32.90,33.10,nan,1.62,5.01
nan,nan,nan,nan,nan,nan
854.88,32.90,31.50,nan,2.52,4.96
nan,nan,nan,nan,nan,nan
854.89,32.90,33.10,nan,2.40,4.94
854.90,32.90,34.80,nan,2.46,4.92
nan,nan,nan,nan,nan,nan
854.92,32.90,33.10,nan,2.88,4.90
854.93,32.90,31.00,nan,1.44,4.96
nan,nan,nan,nan,nan,nan
854.94,32.90,33.10,nan,2.16,4.94
854.95,32.90,30.40,nan,1.92,5.01
nan,nan,nan,nan,nan,nan
854.96,32.90,33.70,nan,2.16,4.96
nan,nan,nan,nan,nan,nan
854.97,32.90,33.70,nan,2.52,4.94
854.98,32.90,33.70,nan,1.92,4.92
nan,nan,nan,nan,nan,nan
854.99,32.90,33.10,nan,2.88,4.88
855.00,32.90,33.10,nan,1.98,4.96
nan,nan,nan,nan,nan,nan
855.01,16.50,32.60,nan,1.92,5.03
nan,nan,nan,nan,nan,nan
855.02,16.50,22.80,nan,3.84,4.90
nan,nan,nan,nan,nan,nan
855.03,16.50,13.10,nan,0.96,4.96
855.04,16.50,17.40,nan,1.02,5.07
nan,nan,nan,nan,nan,nan
855.06,16.50,18.00,nan,1.02,5.11
855.07,16.50,18.50,nan,1.80,5.07
nan,nan,nan,nan,nan,nan
855.08,16.50,14.70,nan,0.30,5.24
855.09,16.50,15.80,nan,1.86,5.20
nan,nan,nan,nan,nan,nan
855.10,16.50,18.00,nan,1.98,5.15
855.11,16.50,15.80,nan,1.32,5.20
nan,nan,nan,nan,nan,nan
855.12,16.50,15.80,nan,1.02,5.26
855.13,16.50,16.90,nan,1.98,5.22
nan,nan,nan,nan,nan,nan
855.14,16.50,16.90,nan,1.02,5.28
nan,nan,nan,nan,nan,nan
855.15,16.50,16.30,nan,1.32,5.24
855.16,16.50,18.50,nan,1.98,5.18
nan,nan,nan,nan,nan,nan
855.17,16.50,15.80,nan,0.54,5.24
855.18,16.50,15.80,nan,1.02,5.30
nan,nan,nan,nan,nan,nan
855.19,16.50,16.30,nan,1.68,5.24
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
855.22,16.50,18.00,nan,1.14,5.20
nan,nan,nan,nan,nan,nan
855.23,16.50,18.00,nan,1.02,5.26
855.24,16.50,18.00,nan,1.20,5.22
nan,nan,nan,nan,nan,nan
855.25,16.50,16.90,nan,1.38,5.18
855.26,16.50,16.30,nan,0.96,5.22
nan,nan,nan,nan,nan,nan
855.27,16.50,16.30,nan,1.68,5.18
855.28,16.50,15.80,nan,1.02,5.24
nan,nan,nan,nan,nan,nan
855.29,16.50,18.00,nan,1.02,5.18
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
855.32,16.50,14.70,nan,1.02,5.26
nan,nan,nan,nan,nan,nan
855.33,16.50,15.20,nan,1.02,5.22
855.34,16.50,15.20,nan,1.98,5.15
nan,nan,nan,nan,nan,nan
855.35,16.50,16.30,nan,0.90,5.22
855.36,16.50,15.80,nan,0.96,5.28
nan,nan,nan,nan,nan,nan
855.37,16.50,17.40,nan,1.92,5.22
855.38,16.50,17.40,nan,1.92,5.18
nan,nan,nan,nan,nan,nan
855.39,16.50,10.40,nan,1.32,5.13
855.40,16.50,15.80,nan,0.96,5.20
nan,nan,nan,nan,nan,nan
855.41,16.50,17.40,nan,0.96,5.24
855.42,16.50,15.20,nan,1.74,5.20
nan,nan,nan,nan,nan,nan
855.43,16.50,15.80,nan,1.26,5.15
855.44,16.50,14.20,nan,1.74,5.11
nan,nan,nan,nan,nan,nan
855.45,16.50,17.40,nan,1.02,5.18
855.46,16.50,13.60,nan,1.26,5.13
nan,nan,nan,nan,nan,nan
855.47,16.50,14.70,nan,0.96,5.20
855.48,16.50,19.00,nan,1.86,5.15
nan,nan,nan,nan,nan,nan
855.49,16.50,18.50,nan,1.80,5.11
855.50,16.50,15.80,nan,0.96,5.15
nan,nan,nan,nan,nan,nan
855.51,16.50,15.20,nan,1.14,5.11
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
855.54,16.50,16.90,nan,1.02,5.09
nan,nan,nan,nan,nan,nan
855.55,16.50,16.30,nan,0.96,5.15
855.56,16.50,15.80,nan,0.96,5.20
nan,nan,nan,nan,nan,nan
855.57,16.50,16.30,nan,1.98,5.15
855.58,16.50,15.20,nan,1.92,5.11
nan,nan,nan,nan,nan,nan
855.59,16.50,16.30,nan,1.74,5.07
855.60,16.50,15.20,nan,1.02,5.13
nan,nan,nan,nan,nan,nan
855.61,16.50,16.30,nan,1.02,5.20
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
855.63,16.50,15.20,nan,1.92,5.11
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
855.65,16.50,16.30,nan,1.02,5.13
855.66,16.50,16.30,nan,0.90,5.18
nan,nan,nan,nan,nan,nan
855.67,16.50,14.20,nan,0.96,5.24
855.68,16.50,16.90,nan,1.92,5.20
nan,nan,nan,nan,nan,nan
855.69,16.50,15.80,nan,1.08,5.24
855.70,16.50,16.30,nan,1.02,5.20
nan,nan,nan,nan,nan,nan
855.71,16.50,15.20,nan,1.62,5.15
855.72,16.50,14.20,nan,1.50,5.11
nan,nan,nan,nan,nan,nan
855.73,16.50,17.40,nan,0.90,5.18
855.74,16.50,14.70,nan,1.02,5.24
nan,nan,nan,nan,nan,nan
855.75,16.50,15.20,nan,1.98,5.18
855.76,16.50,15.20,nan,1.50,5.13
nan,nan,nan,nan,nan,nan
855.77,16.50,15.80,nan,0.96,5.09
855.78,16.50,15.80,nan,1.02,5.15
nan,nan,nan,nan,nan,nan
855.79,16.50,16.30,nan,1.02,5.22
855.80,16.50,18.00,nan,1.86,5.18
nan,nan,nan,nan,nan,nan
855.81,16.50,15.80,nan,1.92,5.13
855.82,16.50,16.30,nan,1.44,5.09
nan,nan,nan,nan,nan,nan
855.83,16.50,16.90,nan,1.02,5.13
855.84,16.50,16.90,nan,0.96,5.20
nan,nan,nan,nan,nan,nan
855.85,16.50,15.20,nan,1.80,5.15
855.86,16.50,13.60,nan,1.62,5.11
nan,nan,nan,nan,nan,nan
855.87,16.50,14.70,nan,1.14,5.07
855.88,16.50,15.80,nan,0.90,5.13
nan,nan,nan,nan,nan,nan
855.89,16.50,15.80,nan,1.02,5.20
855.90,16.50,14.20,nan,1.62,5.15
nan,nan,nan,nan,nan,nan
855.91,16.50,18.00,nan,1.92,5.11
855.92,16.50,17.40,nan,1.50,5.07
nan,nan,nan,nan,nan,nan
855.93,16.50,15.80,nan,0.84,5.13
855.94,16.50,18.00,nan,1.80,5.09
nan,nan,nan,nan,nan,nan
855.95,16.50,16.30,nan,0.96,5.15
855.96,16.50,16.30,nan,1.38,5.11
nan,nan,nan,nan,nan,nan
855.97,16.50,19.60,nan,1.50,5.07
855.98,16.50,16.90,nan,1.08,5.03
nan,nan,nan,nan,nan,nan
855.99,16.50,16.30,nan,0.96,5.09
856.00,16.50,14.70,nan,0.96,5.15
nan,nan,nan,nan,nan,nan
856.01,16.50,19.60,nan,1.98,5.11
856.02,16.50,15.20,nan,1.62,5.07
nan,nan,nan,nan,nan,nan
856.03,16.50,16.90,nan,1.02,5.03
856.04,16.50,14.20,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
856.05,16.50,14.70,nan,1.44,5.05
856.06,16.50,15.80,nan,0.96,5.11
nan,nan,nan,nan,nan,nan
856.07,16.50,19.00,nan,1.92,5.07
856.08,16.50,16.90,nan,1.38,5.03
nan,nan,nan,nan,nan,nan
856.09,16.50,16.90,nan,1.02,5.09
856.10,16.50,17.40,nan,1.14,5.05
nan,nan,nan,nan,nan,nan
856.11,16.50,14.70,nan,1.02,5.11
856.12,16.50,20.10,nan,1.44,5.07
nan,nan,nan,nan,nan,nan
856.13,16.50,18.00,nan,1.56,5.03
856.14,16.50,18.00,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
856.15,16.50,14.70,nan,1.68,5.05
856.16,16.50,15.80,nan,0.96,5.11
nan,nan,nan,nan,nan,nan
856.17,16.50,14.70,nan,0.96,5.07
856.18,16.50,14.70,nan,1.80,5.05
nan,nan,nan,nan,nan,nan
856.19,16.50,16.90,nan,1.62,5.01
856.20,16.50,15.80,nan,1.02,5.07
nan,nan,nan,nan,nan,nan
856.21,16.50,16.90,nan,1.08,5.13
856.22,16.50,18.00,nan,1.86,5.09
nan,nan,nan,nan,nan,nan
856.23,16.50,15.80,nan,1.74,5.05
856.24,16.50,16.30,nan,1.02,5.01
nan,nan,nan,nan,nan,nan
856.25,16.50,16.30,nan,0.90,5.07
856.26,16.50,17.40,nan,0.90,5.13
nan,nan,nan,nan,nan,nan
856.27,16.50,15.80,nan,1.92,5.09
856.28,16.50,16.30,nan,1.98,5.05
nan,nan,nan,nan,nan,nan
856.29,16.50,16.30,nan,1.02,5.03
856.30,16.50,18.00,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
856.31,16.50,16.90,nan,0.90,5.05
856.32,16.50,16.30,nan,0.96,5.11
nan,nan,nan,nan,nan,nan
856.33,16.50,15.80,nan,1.86,5.07
856.34,16.50,17.40,nan,1.80,5.03
nan,nan,nan,nan,nan,nan
856.35,16.50,18.00,nan,1.62,4.99
856.36,16.50,17.40,nan,0.96,5.05
nan,nan,nan,nan,nan,nan
856.37,16.50,16.30,nan,0.96,5.11
856.38,16.50,14.20,nan,1.92,5.07
nan,nan,nan,nan,nan,nan
856.39,16.50,16.30,nan,1.92,5.05
856.40,16.50,16.90,nan,1.86,5.01
nan,nan,nan,nan,nan,nan
856.41,16.50,16.90,nan,1.26,4.96
856.42,16.50,17.40,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
856.43,16.50,16.90,nan,1.02,5.09
856.44,16.50,14.20,nan,1.44,5.05
nan,nan,nan,nan,nan,nan
856.45,16.50,18.00,nan,1.68,5.01
856.46,16.50,15.80,nan,1.50,4.99
nan,nan,nan,nan,nan,nan
856.47,16.50,14.20,nan,0.90,5.05
856.48,16.50,16.90,nan,1.02,5.11
nan,nan,nan,nan,nan,nan
856.49,16.50,16.90,nan,1.44,5.07
856.50,16.50,18.00,nan,1.14,5.03
nan,nan,nan,nan,nan,nan
856.51,16.50,15.80,nan,0.96,4.99
856.52,16.50,16.30,nan,0.90,5.05
nan,nan,nan,nan,nan,nan
856.53,16.50,14.20,nan,0.90,5.11
856.54,16.50,15.80,nan,1.92,5.07
nan,nan,nan,nan,nan,nan
856.55,16.50,15.20,nan,1.38,5.03
856.56,16.50,15.80,nan,1.08,5.01
nan,nan,nan,nan,nan,nan
856.57,16.50,13.60,nan,0.84,5.07
856.58,16.50,17.40,nan,1.20,5.03
nan,nan,nan,nan,nan,nan
856.59,16.50,15.20,nan,0.96,5.09
856.60,16.50,15.80,nan,1.92,5.05
nan,nan,nan,nan,nan,nan
856.61,16.50,15.20,nan,1.68,5.01
856.62,16.50,15.20,nan,1.02,5.07
nan,nan,nan,nan,nan,nan
856.63,16.50,18.00,nan,1.44,5.03
856.64,16.50,15.20,nan,1.02,5.09
nan,nan,nan,nan,nan,nan
856.65,16.50,19.00,nan,1.86,5.05
856.66,16.50,17.40,nan,1.80,5.03
nan,nan,nan,nan,nan,nan
856.67,16.50,15.20,nan,1.68,4.99
856.68,16.50,15.80,nan,1.08,5.05
nan,nan,nan,nan,nan,nan
856.69,16.50,18.50,nan,1.02,5.11
856.70,16.50,16.90,nan,1.44,5.07
nan,nan,nan,nan,nan,nan
856.71,16.50,16.30,nan,1.92,5.03
856.72,16.50,17.40,nan,1.26,5.01
nan,nan,nan,nan,nan,nan
856.73,16.50,17.40,nan,0.96,5.07
856.74,16.50,16.90,nan,0.96,5.11
nan,nan,nan,nan,nan,nan
856.75,16.50,15.80,nan,1.62,5.09
856.76,16.50,14.70,nan,1.20,5.05
nan,nan,nan,nan,nan,nan
856.77,16.50,16.90,nan,1.26,5.01
856.78,16.50,18.00,nan,0.90,5.07
nan,nan,nan,nan,nan,nan
856.79,16.50,15.20,nan,1.68,5.03
856.80,16.50,15.20,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
856.81,16.50,16.30,nan,1.74,5.05
856.82,16.50,14.70,nan,1.14,5.03
856.83,16.50,18.00,nan,1.02,4.99
nan,nan,nan,nan,nan,nan
856.84,16.50,15.80,nan,0.90,5.05
nan,nan,nan,nan,nan,nan
856.85,16.50,15.20,nan,0.96,5.11
856.86,16.50,15.80,nan,1.98,5.07
nan,nan,nan,nan,nan,nan
856.87,16.50,15.20,nan,1.92,5.03
856.88,16.50,13.10,nan,1.02,4.99
856.89,16.50,14.20,nan,1.02,5.05
nan,nan,nan,nan,nan,nan
856.90,16.50,14.70,nan,1.32,5.03
nan,nan,nan,nan,nan,nan
856.91,16.50,15.80,nan,0.96,5.07
856.92,16.50,14.70,nan,1.92,5.05
nan,nan,nan,nan,nan,nan
856.93,16.50,16.30,nan,1.92,5.01
856.94,16.50,18.00,nan,1.02,5.07
nan,nan,nan,nan,nan,nan
856.95,16.50,15.80,nan,1.32,5.03
856.96,16.50,14.70,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
856.97,16.50,18.00,nan,1.38,5.05
856.98,16.50,14.70,nan,1.44,5.01
nan,nan,nan,nan,nan,nan
856.99,16.50,15.80,nan,1.20,4.99
857.00,16.50,15.80,nan,0.84,5.05
nan,nan,nan,nan,nan,nan
857.01,16.50,15.80,nan,1.26,5.11
857.02,16.50,17.40,nan,1.38,5.07
857.03,16.50,16.30,nan,1.32,5.03
nan,nan,nan,nan,nan,nan
857.04,16.50,16.90,nan,1.02,4.99
857.05,16.50,17.40,nan,0.96,5.05
nan,nan,nan,nan,nan,nan
857.06,16.50,17.40,nan,0.96,5.11
nan,nan,nan,nan,nan,nan
857.07,16.50,18.50,nan,1.92,5.07
857.08,16.50,17.40,nan,0.96,5.05
nan,nan,nan,nan,nan,nan
857.09,16.50,17.40,nan,1.02,5.01
857.10,16.50,15.80,nan,1.02,5.07
nan,nan,nan,nan,nan,nan
857.11,16.50,15.80,nan,1.92,5.03
857.12,16.50,15.80,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
857.13,16.50,17.40,nan,1.92,5.05
857.14,16.50,14.20,nan,1.86,5.01
nan,nan,nan,nan,nan,nan
857.15,16.50,15.80,nan,1.08,4.99
857.16,16.50,16.90,nan,0.90,5.05
nan,nan,nan,nan,nan,nan
857.17,16.50,17.40,nan,1.02,5.09
857.18,16.50,13.10,nan,1.50,5.07
nan,nan,nan,nan,nan,nan
857.19,16.50,15.20,nan,1.50,5.03
857.20,16.50,15.20,nan,1.20,4.99
nan,nan,nan,nan,nan,nan
857.21,16.50,16.90,nan,1.02,5.05
857.22,16.50,14.70,nan,1.02,5.11
nan,nan,nan,nan,nan,nan
857.23,16.50,15.80,nan,1.56,5.07
857.24,16.50,18.00,nan,1.74,5.03
nan,nan,nan,nan,nan,nan
857.25,16.50,16.30,nan,1.38,5.01
857.26,16.50,14.70,nan,1.56,4.96
nan,nan,nan,nan,nan,nan
857.27,16.50,17.40,nan,0.96,5.03
857.28,16.50,13.60,nan,0.96,5.09
nan,nan,nan,nan,nan,nan
857.29,16.50,18.50,nan,1.86,5.05
857.30,16.50,16.90,nan,1.62,5.01
nan,nan,nan,nan,nan,nan
857.31,16.50,14.70,nan,1.08,4.96
857.32,16.50,16.90,nan,0.90,5.03
nan,nan,nan,nan,nan,nan
857.33,16.50,17.40,nan,0.96,5.09
857.34,16.50,17.40,nan,1.08,5.07
nan,nan,nan,nan,nan,nan
857.35,16.50,17.40,nan,1.86,5.03
857.36,16.50,18.50,nan,1.86,4.99
nan,nan,nan,nan,nan,nan
857.37,16.50,15.20,nan,1.80,4.96
857.38,16.50,16.30,nan,0.96,4.92
nan,nan,nan,nan,nan,nan
857.39,16.50,16.30,nan,0.96,4.99
857.40,16.50,16.90,nan,1.20,5.05
nan,nan,nan,nan,nan,nan
857.41,16.50,16.90,nan,1.14,5.01
857.42,16.50,15.80,nan,1.14,4.99
nan,nan,nan,nan,nan,nan
857.43,16.50,15.20,nan,0.90,5.05
857.44,16.50,13.60,nan,1.74,5.01
nan,nan,nan,nan,nan,nan
857.45,16.50,16.30,nan,0.96,5.07
857.46,16.50,16.90,nan,1.32,5.03
nan,nan,nan,nan,nan,nan
857.47,16.50,16.30,nan,1.08,4.99
857.48,16.50,18.00,nan,1.02,4.96
nan,nan,nan,nan,nan,nan
857.49,16.50,15.80,nan,0.96,5.03
857.50,16.50,13.60,nan,1.02,5.09
nan,nan,nan,nan,nan,nan
857.51,16.50,15.80,nan,1.74,5.05
857.52,16.50,15.80,nan,1.92,5.01
nan,nan,nan,nan,nan,nan
857.53,16.50,16.30,nan,1.02,4.96
857.54,16.50,16.30,nan,0.96,5.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
857.57,16.50,18.50,nan,0.96,5.03
857.58,16.50,14.70,nan,1.98,4.99
nan,nan,nan,nan,nan,nan
857.59,16.50,15.80,nan,1.20,4.94
857.60,16.50,16.30,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
857.61,16.50,15.20,nan,0.96,4.99
857.62,16.50,18.00,nan,1.74,4.94
nan,nan,nan,nan,nan,nan
857.63,16.50,20.70,nan,16.32,5.01
857.64,16.50,16.30,nan,1.50,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
857.66,16.50,16.90,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
857.68,16.50,19.00,nan,1.02,5.03
857.69,16.50,20.10,nan,1.62,4.99
nan,nan,nan,nan,nan,nan
857.70,16.50,16.90,nan,1.08,4.94
857.71,16.50,16.30,nan,1.08,4.92
nan,nan,nan,nan,nan,nan
857.72,16.50,15.80,nan,0.96,4.99
857.72,16.50,16.30,nan,1.86,4.94
nan,nan,nan,nan,nan,nan
857.73,16.50,17.40,nan,1.92,4.92
857.74,16.50,16.90,nan,0.96,4.99
nan,nan,nan,nan,nan,nan
857.75,16.50,17.40,nan,1.20,4.94
857.76,16.50,18.50,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
857.77,16.50,19.00,nan,1.50,4.99
857.78,16.50,19.00,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
857.79,16.50,16.90,nan,0.96,5.01
857.80,16.50,14.70,nan,1.50,4.96
nan,nan,nan,nan,nan,nan
857.81,16.50,16.30,nan,1.14,4.94
857.82,16.50,16.30,nan,0.96,5.01
857.83,16.50,15.20,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
857.84,16.50,15.80,nan,1.08,4.94
857.85,16.50,18.00,nan,0.96,5.01
nan,nan,nan,nan,nan,nan
