# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
352.76,59.96,58.60,nan,6.36,4.75
nan,nan,nan,nan,nan,nan
352.77,59.96,61.90,nan,4.86,4.65
352.79,59.96,59.20,nan,3.18,4.75
352.80,59.96,60.80,nan,5.34,4.77
352.82,59.96,58.60,nan,4.92,4.77
352.83,59.96,56.50,nan,4.80,4.77
352.84,59.96,58.60,nan,3.96,4.77
352.86,59.96,58.10,nan,4.62,4.77
352.87,59.96,60.80,nan,3.84,4.88
352.89,59.96,61.90,nan,5.22,4.79
352.90,59.96,60.80,nan,3.90,4.79
nan,nan,nan,nan,nan,nan
352.93,59.96,58.10,nan,3.90,4.88
352.94,59.96,60.80,nan,4.80,4.88
352.96,59.96,60.30,nan,3.96,4.90
352.97,59.96,60.80,nan,4.92,4.79
352.98,59.96,60.30,nan,4.26,4.79
353.00,59.96,59.70,nan,3.78,4.88
353.01,59.96,58.60,nan,4.80,4.88
nan,nan,nan,nan,nan,nan
353.04,59.96,59.20,nan,4.86,4.86
353.05,59.96,57.60,nan,5.40,4.75
353.06,59.96,58.10,nan,3.00,4.86
353.08,59.96,60.30,nan,3.90,4.88
353.09,59.96,60.30,nan,5.76,4.77
353.11,59.96,59.70,nan,3.90,4.77
nan,nan,nan,nan,nan,nan
353.12,59.96,60.80,nan,4.92,4.77
353.13,59.96,61.90,nan,3.96,4.88
353.15,59.96,60.80,nan,4.86,4.88
353.16,59.96,59.70,nan,5.70,4.79
353.18,59.96,59.20,nan,3.96,4.79
353.19,59.96,59.70,nan,4.86,4.79
nan,nan,nan,nan,nan,nan
353.22,59.96,59.70,nan,4.38,4.77
353.23,59.96,60.80,nan,4.74,4.77
353.24,59.96,58.10,nan,4.92,4.77
353.26,59.96,59.20,nan,4.08,4.88
353.27,59.96,60.30,nan,5.04,4.88
353.29,59.96,59.70,nan,6.12,4.79
353.30,59.96,59.20,nan,3.90,4.79
nan,nan,nan,nan,nan,nan
353.32,59.96,57.00,nan,3.96,4.86
353.34,59.96,60.30,nan,4.62,4.86
353.35,59.96,61.90,nan,4.50,4.86
353.37,59.96,60.80,nan,5.22,4.77
353.38,59.96,61.40,nan,3.42,4.88
353.39,59.96,60.80,nan,3.84,4.96
353.41,59.96,59.70,nan,5.58,4.86
353.42,59.96,58.10,nan,4.02,4.88
353.44,59.96,59.20,nan,4.56,4.86
353.45,59.96,61.90,nan,4.80,4.86
353.46,59.96,61.90,nan,3.90,4.94
353.48,59.96,59.70,nan,4.86,4.94
353.49,59.96,61.40,nan,4.98,4.86
353.51,59.96,61.90,nan,3.96,4.86
nan,nan,nan,nan,nan,nan
353.52,59.96,60.30,nan,3.96,4.94
353.53,59.96,59.70,nan,5.16,4.92
353.55,59.96,59.20,nan,5.88,4.86
353.56,59.96,60.80,nan,4.38,4.84
353.58,59.96,58.60,nan,3.90,4.94
353.59,59.96,60.80,nan,5.16,4.84
353.60,59.96,59.70,nan,4.08,4.86
353.62,59.96,59.20,nan,4.86,4.84
353.63,59.96,57.00,nan,4.86,4.84
353.65,59.96,59.70,nan,3.90,4.92
353.66,59.96,60.80,nan,4.92,4.92
353.68,59.96,61.40,nan,5.40,4.84
353.69,59.96,58.10,nan,3.96,4.84
353.70,59.96,59.20,nan,3.90,4.92
353.72,59.96,60.80,nan,4.92,4.92
353.73,59.96,61.40,nan,5.34,4.82
353.74,59.96,61.40,nan,3.30,4.90
353.76,59.96,60.80,nan,4.62,4.92
353.77,59.96,61.40,nan,4.74,4.92
nan,nan,nan,nan,nan,nan
353.79,59.96,60.30,nan,4.02,4.92
353.80,59.96,63.50,nan,4.86,4.90
353.81,59.96,62.40,nan,4.14,4.90
nan,nan,nan,nan,nan,nan
353.84,59.96,59.70,nan,3.78,5.01
353.86,59.96,60.30,nan,5.28,4.88
353.87,59.96,60.30,nan,4.68,4.90
353.89,59.96,60.80,nan,4.02,4.99
353.90,59.96,60.80,nan,5.76,4.88
353.91,59.96,60.30,nan,4.02,4.96
nan,nan,nan,nan,nan,nan
353.94,59.96,59.70,nan,5.46,4.88
353.96,59.96,62.40,nan,5.82,4.77
353.97,59.96,58.60,nan,2.94,4.88
353.98,59.96,64.60,nan,4.20,4.99
354.00,59.96,59.20,nan,5.46,4.96
360.00,0.00,0.00,nan,6.30,3.78
360.01,0.00,1.10,nan,0.60,3.92
360.03,0.00,1.70,nan,0.06,4.79
360.04,0.00,-0.50,nan,0.12,4.96
360.06,0.00,-0.50,nan,0.00,4.77
360.07,0.00,1.10,nan,2.94,4.50
360.08,0.00,-2.10,nan,0.12,4.41
360.10,0.00,2.20,nan,0.06,4.43
360.11,0.00,-1.60,nan,0.12,4.39
360.13,0.00,1.70,nan,1.50,4.31
360.14,0.00,0.60,nan,1.02,4.24
360.15,0.00,-1.60,nan,0.06,4.29
360.17,0.00,0.00,nan,0.12,4.31
360.18,0.00,2.20,nan,0.00,4.37
360.20,0.00,1.70,nan,2.10,4.29
360.21,0.00,2.20,nan,1.14,4.22
360.22,0.00,2.20,nan,0.06,4.26
360.24,0.00,-0.50,nan,0.00,4.29
360.25,0.00,1.70,nan,0.06,4.35
360.27,0.00,-0.50,nan,1.08,4.29
360.28,0.00,0.00,nan,0.12,4.31
nan,nan,nan,nan,nan,nan
360.29,0.00,2.20,nan,0.06,4.33
360.31,0.00,0.00,nan,1.08,4.26
360.32,0.00,2.20,nan,0.06,4.33
360.34,0.00,-0.50,nan,0.06,4.35
360.35,0.00,1.70,nan,0.06,4.37
360.36,0.00,-1.60,nan,1.08,4.31
360.38,0.00,0.00,nan,0.06,4.33
360.39,0.00,2.20,nan,0.00,4.37
360.41,0.00,-1.60,nan,1.08,4.33
360.42,0.00,0.60,nan,0.06,4.35
360.43,0.00,-1.00,nan,0.00,4.37
360.45,0.00,0.00,nan,0.00,4.39
360.46,0.00,1.70,nan,1.02,4.33
360.47,0.00,-2.10,nan,1.20,4.35
360.49,0.00,2.20,nan,0.06,4.41
360.50,0.00,-1.00,nan,0.12,4.43
360.52,0.00,0.00,nan,0.12,4.45
360.53,0.00,-1.60,nan,1.44,4.39
360.54,0.00,0.60,nan,1.02,4.41
360.56,0.00,-2.10,nan,0.06,4.45
360.57,0.00,0.00,nan,0.12,4.48
nan,nan,nan,nan,nan,nan
360.59,0.00,1.10,nan,0.00,4.50
360.60,0.00,0.60,nan,2.04,4.41
360.61,0.00,-1.00,nan,0.66,4.43
360.63,0.00,-2.70,nan,0.12,4.58
360.64,0.00,1.10,nan,0.00,4.58
360.66,0.00,0.60,nan,0.06,4.60
360.67,0.00,0.60,nan,1.08,4.52
360.68,0.00,0.60,nan,0.06,4.54
360.70,0.00,2.20,nan,0.06,4.56
360.71,0.00,-1.60,nan,1.80,4.50
360.73,0.00,-2.10,nan,0.06,4.52
360.74,0.00,-0.50,nan,1.62,4.43
360.75,0.00,0.60,nan,0.06,4.56
360.77,0.00,-0.50,nan,0.18,4.60
360.78,0.00,-2.10,nan,1.98,4.52
360.80,0.00,-1.60,nan,0.84,4.52
360.81,0.00,1.70,nan,0.90,4.54
360.82,0.00,1.10,nan,0.12,4.65
360.84,0.00,1.70,nan,0.06,4.67
360.85,0.00,1.70,nan,0.12,4.67
360.87,0.00,1.10,nan,3.00,4.50
360.88,0.00,1.70,nan,0.00,4.62
nan,nan,nan,nan,nan,nan
360.89,0.00,0.60,nan,0.00,4.62
360.91,0.00,-1.60,nan,0.06,4.65
360.92,0.00,2.20,nan,1.08,4.58
360.94,0.00,0.60,nan,1.02,4.58
360.95,0.00,-2.10,nan,1.26,4.50
360.96,0.00,1.10,nan,0.06,4.62
360.98,0.00,0.00,nan,0.00,4.73
360.99,0.00,1.10,nan,2.04,4.62
361.00,0.00,1.70,nan,1.20,4.56
361.02,0.00,0.60,nan,0.06,4.69
361.03,0.00,1.10,nan,0.12,4.77
361.05,0.00,1.70,nan,0.12,4.77
361.06,0.00,2.20,nan,2.46,4.58
361.07,0.00,2.20,nan,0.06,4.62
361.09,0.00,0.00,nan,0.06,4.84
361.10,0.00,-1.00,nan,1.86,4.73
361.12,0.00,1.70,nan,1.92,4.62
361.13,0.00,-1.60,nan,0.24,4.65
361.14,0.00,0.00,nan,0.00,4.75
361.16,0.00,-2.10,nan,0.06,4.77
361.17,0.00,-1.60,nan,0.06,4.77
nan,nan,nan,nan,nan,nan
361.19,0.00,1.10,nan,1.92,4.67
361.20,0.00,1.70,nan,0.12,4.71
361.22,0.00,0.60,nan,1.02,4.71
361.23,0.00,-25.00,nan,0.90,4.71
361.24,0.00,-0.50,nan,0.12,4.82
361.26,0.00,0.60,nan,0.06,4.84
361.27,0.00,0.00,nan,2.04,4.73
361.29,0.00,1.10,nan,1.14,4.65
361.30,0.00,0.60,nan,0.06,4.75
361.31,0.00,-0.50,nan,0.06,4.86
361.33,0.00,3.30,nan,2.76,4.75
361.34,0.00,4.40,nan,1.44,4.67
361.36,0.00,0.00,nan,0.54,4.69
361.37,0.00,-0.50,nan,0.06,4.88
361.38,0.00,-2.10,nan,0.00,4.88
361.40,0.00,0.60,nan,2.04,4.77
361.41,0.00,-2.10,nan,0.66,4.71
361.43,0.00,2.20,nan,0.06,4.79
361.44,0.00,-1.60,nan,0.12,4.79
nan,nan,nan,nan,nan,nan
361.45,0.00,0.00,nan,0.12,4.79
361.47,0.00,-2.10,nan,1.50,4.71
361.48,0.00,0.00,nan,0.66,4.73
361.50,0.00,-1.60,nan,0.12,4.82
361.51,0.00,-1.60,nan,0.06,4.82
361.52,0.00,0.60,nan,0.06,4.82
361.54,0.00,0.60,nan,2.10,4.73
361.55,0.00,-3.20,nan,0.72,4.73
361.57,0.00,-0.50,nan,0.06,4.84
361.58,0.00,2.20,nan,0.00,4.84
361.59,0.00,0.00,nan,2.04,4.75
361.61,0.00,1.10,nan,1.02,4.75
361.62,0.00,1.10,nan,0.00,4.86
361.64,0.00,-0.50,nan,0.06,4.86
361.65,0.00,1.10,nan,2.04,4.75
361.66,0.00,1.70,nan,0.66,4.75
361.68,0.00,0.60,nan,0.60,4.77
361.69,0.00,-1.00,nan,0.12,4.88
361.71,0.00,-1.60,nan,0.12,4.96
nan,nan,nan,nan,nan,nan
361.72,0.00,0.60,nan,1.98,4.86
361.73,0.00,25.10,nan,1.98,4.75
361.75,0.00,-1.60,nan,1.02,4.67
361.76,0.00,2.20,nan,0.06,4.88
361.78,0.00,-1.60,nan,0.06,4.88
361.79,0.00,0.60,nan,1.98,4.77
361.80,0.00,0.60,nan,1.02,4.77
361.82,0.00,1.70,nan,0.96,4.79
361.83,0.00,-1.00,nan,0.06,4.90
361.85,0.00,0.60,nan,1.08,4.88
361.86,0.00,0.00,nan,0.06,4.88
361.87,0.00,1.10,nan,1.56,4.77
361.89,0.00,0.60,nan,1.02,4.79
361.90,0.00,-1.00,nan,0.12,4.90
361.92,0.00,-3.20,nan,1.26,4.88
361.93,0.00,0.60,nan,0.06,4.88
361.94,0.00,2.20,nan,1.98,4.79
361.96,0.00,-0.50,nan,0.78,4.79
361.97,0.00,-3.70,nan,0.00,4.90
nan,nan,nan,nan,nan,nan
362.00,0.00,-1.00,nan,2.04,4.77
362.01,0.00,-1.00,nan,1.86,4.69
nan,nan,nan,nan,nan,nan
362.03,0.00,-1.60,nan,0.06,4.82
362.04,0.00,-1.00,nan,0.12,4.88
362.05,0.00,1.10,nan,0.06,4.90
362.07,0.00,0.60,nan,0.06,4.90
362.09,0.00,-0.50,nan,1.14,4.84
nan,nan,nan,nan,nan,nan
362.11,0.00,-0.50,nan,1.14,4.75
362.12,0.00,-0.50,nan,0.78,4.79
362.13,0.00,0.60,nan,0.06,4.88
362.15,0.00,0.00,nan,0.96,4.88
362.16,0.00,-1.00,nan,0.06,4.96
362.18,0.00,0.60,nan,2.04,4.86
362.19,0.00,-1.00,nan,1.02,4.86
362.20,0.00,-0.50,nan,0.06,4.94
362.22,0.00,-1.00,nan,0.12,4.96
362.23,0.00,0.60,nan,1.08,4.94
362.25,0.00,-2.10,nan,1.80,4.84
362.26,0.00,-1.60,nan,0.06,4.92
362.27,0.00,-0.50,nan,0.12,5.03
362.29,0.00,-1.00,nan,0.06,5.03
362.30,0.00,2.80,nan,2.10,4.92
362.32,0.00,1.10,nan,1.68,4.82
362.33,0.00,-1.00,nan,0.06,4.90
362.34,0.00,0.00,nan,0.06,5.01
362.36,0.00,-1.00,nan,0.00,4.99
362.37,0.00,-1.00,nan,2.04,4.88
362.39,0.00,0.00,nan,1.08,4.88
nan,nan,nan,nan,nan,nan
362.40,0.00,2.20,nan,0.00,4.96
362.41,0.00,3.80,nan,0.00,4.96
362.43,0.00,0.60,nan,0.06,4.96
362.44,0.00,2.20,nan,1.98,4.86
362.46,0.00,1.70,nan,0.72,4.86
362.47,0.00,2.20,nan,0.12,4.94
362.48,0.00,1.10,nan,0.06,4.96
362.50,0.00,1.10,nan,1.14,4.94
362.51,0.00,-0.50,nan,1.38,4.84
362.53,0.00,0.60,nan,0.12,4.92
362.54,0.00,-1.00,nan,0.12,5.03
362.55,0.00,-2.70,nan,2.22,4.90
362.57,0.00,-3.20,nan,1.68,4.82
362.58,0.00,-1.60,nan,0.06,4.92
362.60,0.00,-0.50,nan,0.06,5.01
362.61,0.00,0.60,nan,1.56,4.99
362.62,0.00,-1.60,nan,1.44,4.88
362.64,0.00,-2.10,nan,0.84,4.90
362.65,0.00,0.00,nan,0.06,4.99
362.67,0.00,-1.00,nan,0.00,5.07
362.68,0.00,-0.50,nan,1.38,4.96
nan,nan,nan,nan,nan,nan
362.69,0.00,-1.00,nan,1.14,4.88
362.71,0.00,-0.50,nan,0.60,4.86
362.72,0.00,1.70,nan,0.00,4.96
362.74,0.00,-0.50,nan,0.12,5.05
362.75,0.00,-1.60,nan,2.46,4.92
362.76,0.00,0.00,nan,1.92,4.84
362.78,0.00,-1.60,nan,0.24,4.86
362.79,0.00,-0.50,nan,0.00,4.94
362.81,0.00,-1.00,nan,0.06,5.03
362.82,0.00,-1.60,nan,0.06,5.01
362.83,0.00,0.00,nan,1.38,4.92
362.85,0.00,-1.60,nan,1.08,4.88
362.86,0.00,0.00,nan,1.92,4.77
362.87,0.00,1.10,nan,0.00,4.90
362.89,0.00,1.10,nan,1.08,4.90
362.90,0.00,-1.00,nan,0.12,4.99
362.92,0.00,0.00,nan,0.12,4.99
362.93,0.00,1.10,nan,1.92,4.88
362.95,0.00,-1.00,nan,0.24,4.88
nan,nan,nan,nan,nan,nan
362.96,0.00,-1.00,nan,0.06,4.96
362.97,0.00,-0.50,nan,1.02,4.96
362.99,0.00,0.60,nan,0.90,4.96
363.00,68.15,1.70,nan,0.06,5.05
363.02,68.15,13.10,nan,1.98,4.92
363.03,68.15,31.00,nan,0.06,4.94
363.04,68.15,45.10,nan,1.80,4.92
363.06,68.15,57.00,nan,1.98,4.92
363.07,68.15,67.90,nan,2.94,4.82
363.09,68.15,68.40,nan,4.80,4.62
363.10,68.15,69.00,nan,3.84,4.56
363.11,68.15,69.50,nan,3.90,4.48
363.13,68.15,67.90,nan,4.02,4.39
363.14,68.15,68.40,nan,3.84,4.41
363.16,68.15,70.60,nan,4.98,4.35
363.17,68.15,70.60,nan,6.00,4.20
363.18,68.15,70.00,nan,4.02,4.24
363.20,68.15,67.30,nan,4.98,4.18
363.21,68.15,67.90,nan,4.14,4.22
363.23,68.15,67.90,nan,4.50,4.24
nan,nan,nan,nan,nan,nan
363.24,68.15,70.60,nan,4.92,4.22
363.25,68.15,66.20,nan,4.80,4.16
363.27,68.15,65.20,nan,3.96,4.20
363.28,68.15,67.90,nan,4.86,4.14
363.30,68.15,67.90,nan,5.52,4.07
363.31,68.15,70.00,nan,3.66,4.16
363.32,68.15,66.80,nan,4.92,4.18
363.34,68.15,66.80,nan,4.14,4.22
363.35,68.15,70.60,nan,5.70,4.16
363.37,68.15,66.80,nan,4.92,4.09
363.38,68.15,69.50,nan,3.12,4.24
363.39,68.15,70.60,nan,4.98,4.20
363.41,68.15,69.00,nan,6.78,4.14
363.42,68.15,66.80,nan,4.98,4.09
363.43,68.15,68.40,nan,3.96,4.14
363.45,68.15,70.00,nan,3.96,4.26
363.46,68.15,69.50,nan,5.64,4.20
363.48,68.15,67.90,nan,3.96,4.26
363.49,68.15,66.80,nan,5.52,4.20
363.50,68.15,67.30,nan,4.74,4.24
363.52,68.15,67.30,nan,4.80,4.26
363.53,68.15,67.90,nan,4.92,4.31
nan,nan,nan,nan,nan,nan
363.55,68.15,66.80,nan,5.22,4.26
363.56,68.15,69.00,nan,4.50,4.29
363.57,68.15,69.50,nan,5.64,4.33
363.59,68.15,68.40,nan,5.22,4.35
363.60,68.15,67.90,nan,5.16,4.37
363.62,68.15,69.00,nan,6.24,4.33
363.63,68.15,68.40,nan,4.86,4.37
363.64,68.15,67.90,nan,4.86,4.39
363.66,68.15,69.50,nan,4.92,4.41
363.67,68.15,69.00,nan,5.58,4.33
363.69,68.15,66.20,nan,4.14,4.39
363.70,68.15,67.90,nan,4.74,4.41
363.71,68.15,69.00,nan,4.80,4.43
363.73,68.15,67.90,nan,5.58,4.35
363.74,68.15,65.70,nan,3.96,4.48
363.76,68.15,70.60,nan,5.10,4.39
363.77,68.15,66.20,nan,3.90,4.45
363.78,68.15,68.40,nan,5.76,4.37
363.80,68.15,66.20,nan,4.86,4.39
363.81,68.15,67.30,nan,5.10,4.41
363.83,68.15,70.00,nan,4.92,4.43
nan,nan,nan,nan,nan,nan
363.84,68.15,70.00,nan,5.94,4.39
363.85,68.15,68.40,nan,4.92,4.41
363.87,68.15,70.00,nan,5.58,4.43
363.88,68.15,69.00,nan,6.06,4.37
363.90,68.15,67.30,nan,4.80,4.39
363.91,68.15,68.40,nan,4.68,4.43
363.92,68.15,69.50,nan,4.98,4.45
363.94,68.15,69.50,nan,4.80,4.48
363.95,68.15,67.30,nan,5.82,4.41
363.97,68.15,67.30,nan,5.76,4.35
363.98,68.15,69.50,nan,3.72,4.48
364.00,68.15,69.50,nan,4.92,4.60
364.01,68.15,67.90,nan,5.94,4.50
364.02,68.15,70.60,nan,6.84,4.35
364.04,68.15,67.30,nan,3.72,4.48
364.05,68.15,66.20,nan,4.86,4.60
364.07,68.15,70.00,nan,6.66,4.52
364.08,68.15,69.00,nan,7.14,4.37
nan,nan,nan,nan,nan,nan
364.09,68.15,69.00,nan,2.76,4.50
364.11,68.15,66.20,nan,4.26,4.60
364.12,68.15,69.50,nan,6.00,4.52
364.14,68.15,68.40,nan,5.88,4.43
364.15,68.15,70.60,nan,4.92,4.45
364.16,68.15,65.20,nan,3.84,4.60
364.18,68.15,69.50,nan,4.92,4.71
364.19,68.15,66.80,nan,5.94,4.60
364.21,68.15,67.30,nan,6.84,4.43
364.22,68.15,69.50,nan,4.14,4.48
364.23,68.15,69.00,nan,3.00,4.69
364.25,68.15,67.90,nan,5.16,4.69
364.26,68.15,70.60,nan,5.82,4.60
364.28,68.15,66.80,nan,4.98,4.54
364.29,68.15,69.50,nan,4.92,4.56
364.30,68.15,67.90,nan,5.70,4.58
364.32,68.15,66.80,nan,3.84,4.69
364.33,68.15,69.50,nan,5.82,4.69
364.35,68.15,67.30,nan,6.78,4.62
nan,nan,nan,nan,nan,nan
364.36,68.15,69.50,nan,6.72,4.54
364.37,68.15,69.00,nan,3.90,4.65
364.39,68.15,67.90,nan,3.96,4.75
364.40,68.15,68.40,nan,5.82,4.67
364.42,68.15,69.50,nan,6.78,4.50
364.43,68.15,67.30,nan,4.20,4.60
364.44,68.15,68.40,nan,4.26,4.71
364.46,68.15,67.90,nan,5.88,4.71
364.47,68.15,66.20,nan,6.84,4.56
364.49,68.15,67.30,nan,5.58,4.56
364.50,68.15,67.90,nan,3.90,4.69
364.52,68.15,66.80,nan,6.78,4.58
364.53,68.15,67.30,nan,4.80,4.60
364.54,68.15,67.90,nan,5.40,4.60
364.56,68.15,69.50,nan,4.02,4.73
364.57,68.15,67.90,nan,5.34,4.73
364.58,68.15,66.80,nan,5.88,4.65
364.60,68.15,69.50,nan,5.88,4.56
364.61,68.15,67.90,nan,4.98,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
364.64,68.15,69.00,nan,4.98,4.82
364.66,68.15,67.30,nan,6.66,4.71
364.67,68.15,65.70,nan,5.40,4.71
364.68,68.15,67.90,nan,4.86,4.73
364.70,68.15,70.00,nan,6.36,4.73
364.71,68.15,71.10,nan,5.40,4.73
364.73,68.15,65.20,nan,5.28,4.71
nan,nan,nan,nan,nan,nan
364.75,68.15,67.90,nan,4.26,4.73
364.77,68.15,67.90,nan,3.96,4.84
364.78,68.15,67.90,nan,5.76,4.75
364.79,68.15,67.90,nan,6.78,4.56
364.81,68.15,66.20,nan,3.96,4.67
364.82,68.15,67.30,nan,4.68,4.77
364.84,68.15,68.40,nan,5.82,4.77
364.85,68.15,69.50,nan,4.20,4.79
364.86,68.15,66.20,nan,5.22,4.79
364.88,68.15,69.50,nan,4.92,4.79
364.89,68.15,69.50,nan,5.52,4.79
364.91,68.15,69.50,nan,5.82,4.79
364.92,68.15,68.40,nan,4.68,4.82
nan,nan,nan,nan,nan,nan
364.93,68.15,65.70,nan,5.58,4.82
364.95,68.15,67.90,nan,5.22,4.82
364.96,68.15,67.30,nan,5.04,4.82
364.98,68.15,65.70,nan,4.38,4.90
364.99,68.15,66.20,nan,6.18,4.82
365.00,68.15,67.90,nan,6.18,4.73
365.02,68.15,66.20,nan,4.92,4.73
365.03,68.15,68.40,nan,4.68,4.82
365.05,68.15,69.00,nan,5.70,4.82
365.06,68.15,70.60,nan,4.80,4.84
365.07,68.15,66.80,nan,5.40,4.84
nan,nan,nan,nan,nan,nan
365.10,68.15,64.60,nan,4.98,4.84
365.11,68.15,67.30,nan,6.06,4.73
365.13,68.15,66.80,nan,4.08,4.84
365.14,68.15,66.80,nan,4.02,4.92
365.15,68.15,67.30,nan,6.96,4.82
365.17,68.15,66.20,nan,4.92,4.82
365.18,68.15,68.40,nan,5.82,4.82
nan,nan,nan,nan,nan,nan
365.21,68.15,66.80,nan,4.98,4.90
365.22,68.15,68.40,nan,5.16,4.90
365.23,68.15,69.50,nan,4.98,4.90
365.25,68.15,68.40,nan,5.88,4.79
365.26,68.15,67.30,nan,6.06,4.71
365.28,68.15,67.90,nan,3.90,4.82
365.29,68.15,70.00,nan,3.96,4.92
365.31,68.15,70.60,nan,6.78,4.82
365.32,68.15,68.40,nan,3.96,4.84
365.33,68.15,66.20,nan,5.88,4.84
nan,nan,nan,nan,nan,nan
365.35,68.15,67.90,nan,5.70,4.82
365.36,68.15,70.00,nan,3.96,4.92
365.38,68.15,67.90,nan,6.90,4.82
365.39,68.15,69.50,nan,4.80,4.84
365.40,68.15,68.40,nan,4.92,4.84
365.42,68.15,70.60,nan,4.92,4.84
nan,nan,nan,nan,nan,nan
365.44,68.15,67.30,nan,4.56,4.88
365.46,68.15,69.00,nan,3.96,4.99
365.47,68.15,71.10,nan,6.84,4.88
365.48,68.15,69.00,nan,5.22,4.88
365.50,68.15,68.40,nan,4.92,4.88
365.51,68.15,69.00,nan,5.76,4.86
365.53,68.15,67.30,nan,4.92,4.96
nan,nan,nan,nan,nan,nan
365.55,68.15,65.70,nan,6.90,4.84
365.56,68.15,67.30,nan,6.96,4.65
365.58,68.15,65.70,nan,4.14,4.75
365.59,68.15,69.00,nan,5.82,4.77
365.61,68.15,67.90,nan,4.86,4.88
365.62,68.15,66.80,nan,6.54,4.77
365.63,68.15,66.20,nan,4.08,4.88
365.65,68.15,65.70,nan,5.88,4.86
nan,nan,nan,nan,nan,nan
365.67,68.15,67.90,nan,5.40,4.86
365.69,68.15,70.00,nan,5.64,4.86
365.70,68.15,67.90,nan,5.28,4.88
365.72,68.15,66.80,nan,4.86,4.86
365.73,68.15,67.90,nan,5.10,4.86
365.74,68.15,68.40,nan,5.16,4.94
365.76,68.15,69.50,nan,5.46,4.94
nan,nan,nan,nan,nan,nan
365.78,68.15,67.90,nan,5.82,4.82
365.80,68.15,66.80,nan,5.16,4.82
365.81,68.15,66.80,nan,5.34,4.82
365.83,68.15,69.50,nan,3.96,4.92
365.84,68.15,69.00,nan,5.04,4.90
365.85,68.15,69.00,nan,4.32,4.92
nan,nan,nan,nan,nan,nan
365.87,68.15,67.30,nan,5.22,4.90
365.88,68.15,67.30,nan,5.16,4.90
365.89,68.15,68.40,nan,5.52,4.90
365.91,68.15,67.30,nan,4.98,4.90
365.92,68.15,66.80,nan,4.86,4.90
365.94,68.15,69.50,nan,4.92,4.90
365.95,68.15,67.90,nan,4.86,4.99
365.97,68.15,67.30,nan,5.70,4.96
365.98,68.15,66.80,nan,4.80,4.99
365.99,68.15,69.50,nan,5.34,4.96
372.00,0.00,0.60,nan,6.06,3.82
372.01,0.00,1.70,nan,0.06,3.97
372.03,0.00,-1.00,nan,0.12,4.60
372.04,0.00,1.10,nan,0.06,4.90
372.06,0.00,1.70,nan,0.18,4.73
372.07,0.00,0.60,nan,3.24,4.43
372.08,0.00,2.80,nan,0.84,4.26
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
372.12,0.00,0.00,nan,0.06,4.62
372.14,0.00,-1.60,nan,0.12,4.73
372.15,0.00,-2.10,nan,2.82,4.54
372.17,0.00,-0.50,nan,1.98,4.29
372.18,0.00,-2.70,nan,0.48,4.22
372.19,0.00,1.10,nan,0.06,4.35
372.21,0.00,0.60,nan,0.06,4.37
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
372.24,0.00,0.00,nan,0.00,4.33
372.26,0.00,0.00,nan,1.14,4.26
372.27,0.00,2.80,nan,0.06,4.29
372.28,0.00,0.60,nan,0.06,4.33
372.30,0.00,-1.60,nan,1.14,4.24
372.31,0.00,2.80,nan,0.00,4.29
372.33,0.00,0.00,nan,0.18,4.35
372.34,0.00,1.10,nan,0.12,4.37
372.35,0.00,0.60,nan,1.14,4.31
372.37,0.00,-1.60,nan,0.12,4.35
372.38,0.00,1.70,nan,1.02,4.29
372.40,0.00,-1.00,nan,0.12,4.41
372.41,0.00,0.60,nan,1.08,4.33
372.42,0.00,0.60,nan,0.12,4.37
372.44,0.00,-0.50,nan,0.06,4.39
372.45,0.00,0.00,nan,1.02,4.35
372.47,0.00,0.00,nan,1.08,4.29
372.48,0.00,0.00,nan,0.90,4.31
nan,nan,nan,nan,nan,nan
372.49,0.00,-0.50,nan,0.06,4.43
372.51,0.00,1.10,nan,0.12,4.45
372.52,0.00,-1.00,nan,1.14,4.41
372.54,0.00,1.70,nan,1.20,4.33
372.55,0.00,0.60,nan,0.12,4.45
372.56,0.00,-2.70,nan,0.18,4.48
372.58,0.00,0.00,nan,0.12,4.50
372.59,0.00,1.10,nan,1.44,4.41
372.61,0.00,1.10,nan,0.00,4.45
372.62,0.00,1.10,nan,1.20,4.39
372.63,0.00,-2.70,nan,0.96,4.41
372.65,0.00,0.00,nan,0.12,4.45
372.66,0.00,0.60,nan,0.06,4.48
372.68,0.00,-1.00,nan,0.06,4.50
372.69,0.00,2.80,nan,1.08,4.43
372.71,0.00,-1.00,nan,1.08,4.45
372.72,0.00,0.00,nan,0.06,4.48
nan,nan,nan,nan,nan,nan
372.73,0.00,1.10,nan,0.06,4.60
372.75,0.00,1.10,nan,1.68,4.52
372.76,0.00,2.20,nan,1.02,4.45
372.78,0.00,0.00,nan,1.08,4.48
372.79,0.00,1.10,nan,0.84,4.50
372.80,0.00,-1.60,nan,0.06,4.60
372.82,0.00,1.10,nan,0.06,4.62
372.83,0.00,-1.00,nan,2.40,4.45
372.85,0.00,0.60,nan,0.00,4.58
372.86,0.00,-0.50,nan,0.96,4.58
372.87,0.00,0.00,nan,0.06,4.60
372.89,0.00,-1.60,nan,0.06,4.60
