# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
302.41,100.00,101.50,nan,8.58,4.86
nan,nan,nan,nan,nan,nan
302.42,100.00,95.00,nan,9.96,4.82
302.43,100.00,99.30,nan,8.76,4.79
nan,nan,nan,nan,nan,nan
302.44,100.00,101.00,nan,7.26,4.96
302.45,100.00,99.30,nan,9.60,4.94
nan,nan,nan,nan,nan,nan
302.46,100.00,101.50,nan,8.16,4.90
302.47,100.00,99.90,nan,8.76,4.86
nan,nan,nan,nan,nan,nan
302.48,100.00,98.80,nan,6.90,4.94
302.49,100.00,101.50,nan,8.46,4.90
nan,nan,nan,nan,nan,nan
302.50,100.00,99.30,nan,8.34,4.96
302.51,100.00,98.30,nan,8.16,4.94
nan,nan,nan,nan,nan,nan
302.52,100.00,98.30,nan,7.92,4.90
302.53,100.00,99.90,nan,9.06,4.88
nan,nan,nan,nan,nan,nan
302.54,100.00,98.80,nan,9.72,4.86
302.55,100.00,98.30,nan,9.78,4.82
nan,nan,nan,nan,nan,nan
302.56,100.00,101.50,nan,7.86,4.90
302.57,100.00,98.30,nan,8.82,4.86
nan,nan,nan,nan,nan,nan
302.58,100.00,98.30,nan,7.26,4.94
302.59,100.00,101.50,nan,8.70,4.90
nan,nan,nan,nan,nan,nan
302.60,100.00,100.40,nan,8.76,4.88
302.61,100.00,100.40,nan,8.76,4.94
nan,nan,nan,nan,nan,nan
302.62,100.00,98.30,nan,9.24,4.90
302.63,100.00,100.40,nan,8.04,4.88
nan,nan,nan,nan,nan,nan
302.64,100.00,99.90,nan,7.80,4.94
302.65,100.00,99.90,nan,8.76,4.92
nan,nan,nan,nan,nan,nan
302.66,100.00,102.10,nan,10.68,4.88
302.67,100.00,98.80,nan,9.48,4.86
nan,nan,nan,nan,nan,nan
302.68,100.00,98.80,nan,7.92,4.92
302.69,100.00,98.80,nan,8.46,4.99
nan,nan,nan,nan,nan,nan
302.70,100.00,98.80,nan,8.40,4.94
302.71,100.00,98.80,nan,8.76,4.92
nan,nan,nan,nan,nan,nan
302.72,100.00,99.90,nan,9.66,4.88
302.73,100.00,97.20,nan,7.74,4.96
nan,nan,nan,nan,nan,nan
302.74,100.00,100.40,nan,8.70,5.03
302.75,100.00,99.30,nan,8.70,4.99
nan,nan,nan,nan,nan,nan
302.76,100.00,98.30,nan,8.52,4.94
302.77,100.00,99.90,nan,9.24,4.92
nan,nan,nan,nan,nan,nan
302.78,100.00,103.10,nan,9.90,4.90
302.79,100.00,101.50,nan,9.84,4.86
nan,nan,nan,nan,nan,nan
302.80,100.00,102.10,nan,7.98,4.92
302.81,100.00,98.30,nan,7.92,4.90
nan,nan,nan,nan,nan,nan
302.82,100.00,102.10,nan,7.50,4.96
302.83,100.00,98.80,nan,10.08,4.94
nan,nan,nan,nan,nan,nan
302.84,100.00,100.40,nan,9.78,4.90
302.85,100.00,101.00,nan,9.12,4.88
nan,nan,nan,nan,nan,nan
302.86,100.00,100.40,nan,9.60,4.84
302.87,100.00,101.00,nan,7.86,4.92
nan,nan,nan,nan,nan,nan
302.88,100.00,98.80,nan,7.98,4.99
302.89,100.00,98.80,nan,8.76,4.94
nan,nan,nan,nan,nan,nan
302.90,100.00,100.40,nan,9.42,4.92
302.91,100.00,99.30,nan,9.42,4.88
nan,nan,nan,nan,nan,nan
302.92,100.00,100.40,nan,8.58,4.94
302.93,100.00,99.30,nan,7.98,5.01
nan,nan,nan,nan,nan,nan
302.94,100.00,102.10,nan,8.70,4.99
302.95,100.00,101.00,nan,8.82,4.94
nan,nan,nan,nan,nan,nan
302.96,100.00,101.50,nan,8.88,4.92
302.97,100.00,101.00,nan,9.54,4.88
nan,nan,nan,nan,nan,nan
302.98,100.00,101.00,nan,8.94,4.86
302.99,100.00,101.00,nan,7.20,5.03
nan,nan,nan,nan,nan,nan
303.00,44.30,103.10,nan,8.70,4.99
nan,nan,nan,nan,nan,nan
303.01,44.30,87.40,nan,8.70,4.94
303.03,44.30,76.60,nan,8.88,4.84
nan,nan,nan,nan,nan,nan
303.04,44.30,66.80,nan,6.84,4.92
nan,nan,nan,nan,nan,nan
303.05,44.30,55.90,nan,7.20,5.01
nan,nan,nan,nan,nan,nan
303.06,44.30,44.00,nan,5.76,5.07
303.07,44.30,40.20,nan,4.74,5.24
nan,nan,nan,nan,nan,nan
303.08,44.30,44.00,nan,4.08,5.39
303.09,44.30,45.10,nan,4.20,5.54
nan,nan,nan,nan,nan,nan
303.10,44.30,44.00,nan,4.50,5.66
nan,nan,nan,nan,nan,nan
303.12,44.30,44.50,nan,4.02,5.71
303.13,44.30,41.30,nan,4.26,5.75
nan,nan,nan,nan,nan,nan
303.14,44.30,45.10,nan,4.26,5.88
nan,nan,nan,nan,nan,nan
303.15,44.30,43.50,nan,5.88,5.79
303.16,44.30,41.80,nan,3.54,5.83
nan,nan,nan,nan,nan,nan
303.17,44.30,44.00,nan,3.00,5.96
303.18,44.30,46.20,nan,4.62,5.88
nan,nan,nan,nan,nan,nan
303.19,44.30,44.00,nan,3.90,5.90
nan,nan,nan,nan,nan,nan
303.20,44.30,46.20,nan,3.84,5.92
303.21,44.30,45.10,nan,3.90,5.94
nan,nan,nan,nan,nan,nan
303.22,44.30,43.50,nan,4.20,5.88
303.23,44.30,42.40,nan,3.60,5.90
nan,nan,nan,nan,nan,nan
303.24,44.30,44.00,nan,3.96,5.92
nan,nan,nan,nan,nan,nan
303.25,44.30,47.30,nan,4.14,5.94
303.26,44.30,41.80,nan,3.48,5.96
nan,nan,nan,nan,nan,nan
303.28,44.30,45.60,nan,3.78,5.98
303.29,44.30,42.40,nan,4.98,5.90
nan,nan,nan,nan,nan,nan
303.30,44.30,43.50,nan,4.98,5.81
nan,nan,nan,nan,nan,nan
303.31,44.30,44.50,nan,2.04,5.94
303.32,44.30,45.10,nan,3.36,5.96
nan,nan,nan,nan,nan,nan
303.33,44.30,45.60,nan,4.92,5.88
303.34,44.30,45.60,nan,3.06,5.90
nan,nan,nan,nan,nan,nan
303.35,44.30,44.50,nan,3.48,5.92
nan,nan,nan,nan,nan,nan
303.36,44.30,44.50,nan,4.08,5.85
303.37,44.30,46.20,nan,3.72,5.88
nan,nan,nan,nan,nan,nan
303.38,44.30,45.60,nan,4.08,5.81
303.39,44.30,42.40,nan,4.92,5.73
nan,nan,nan,nan,nan,nan
303.40,44.30,46.70,nan,3.18,5.77
nan,nan,nan,nan,nan,nan
303.41,44.30,46.70,nan,3.06,5.79
303.43,44.30,39.70,nan,4.02,5.83
nan,nan,nan,nan,nan,nan
303.44,44.30,46.70,nan,4.98,5.75
303.45,44.30,43.50,nan,4.86,5.69
nan,nan,nan,nan,nan,nan
303.46,44.30,42.90,nan,3.06,5.71
nan,nan,nan,nan,nan,nan
303.47,44.30,45.60,nan,2.10,5.85
303.48,44.30,42.90,nan,3.12,5.88
nan,nan,nan,nan,nan,nan
303.49,44.30,45.60,nan,3.96,5.81
303.50,44.30,45.10,nan,3.66,5.83
nan,nan,nan,nan,nan,nan
303.51,44.30,44.00,nan,4.62,5.75
nan,nan,nan,nan,nan,nan
303.52,44.30,41.80,nan,3.84,5.69
303.53,44.30,45.10,nan,2.82,5.73
nan,nan,nan,nan,nan,nan
303.54,44.30,42.90,nan,3.12,5.75
303.55,44.30,44.00,nan,4.14,5.69
nan,nan,nan,nan,nan,nan
303.56,44.30,45.60,nan,3.24,5.73
nan,nan,nan,nan,nan,nan
303.57,44.30,42.90,nan,3.90,5.64
303.59,44.30,42.90,nan,3.72,5.69
nan,nan,nan,nan,nan,nan
303.60,44.30,46.70,nan,4.44,5.62
303.61,44.30,46.70,nan,3.90,5.56
nan,nan,nan,nan,nan,nan
303.62,44.30,46.20,nan,3.66,5.60
nan,nan,nan,nan,nan,nan
303.63,44.30,44.00,nan,3.66,5.64
303.64,44.30,41.80,nan,4.08,5.69
nan,nan,nan,nan,nan,nan
303.65,44.30,45.10,nan,4.20,5.62
303.66,44.30,42.40,nan,4.26,5.56
nan,nan,nan,nan,nan,nan
303.67,44.30,45.10,nan,3.54,5.60
nan,nan,nan,nan,nan,nan
303.68,44.30,44.50,nan,3.66,5.62
303.69,44.30,47.30,nan,4.08,5.58
nan,nan,nan,nan,nan,nan
303.70,44.30,42.90,nan,4.02,5.52
303.71,44.30,44.50,nan,3.06,5.56
nan,nan,nan,nan,nan,nan
303.72,44.30,45.10,nan,4.08,5.49
nan,nan,nan,nan,nan,nan
303.73,44.30,45.10,nan,3.18,5.54
303.75,44.30,46.70,nan,3.30,5.58
nan,nan,nan,nan,nan,nan
303.75,44.30,44.00,nan,4.02,5.52
303.77,44.30,46.70,nan,3.06,5.56
nan,nan,nan,nan,nan,nan
303.78,44.30,45.10,nan,3.96,5.49
nan,nan,nan,nan,nan,nan
303.79,44.30,45.10,nan,3.12,5.54
303.80,44.30,44.50,nan,4.02,5.49
nan,nan,nan,nan,nan,nan
303.81,44.30,42.40,nan,3.12,5.54
303.82,44.30,44.50,nan,3.12,5.58
nan,nan,nan,nan,nan,nan
303.83,44.30,45.60,nan,3.96,5.52
nan,nan,nan,nan,nan,nan
303.84,44.30,41.80,nan,3.96,5.47
303.85,44.30,44.00,nan,3.00,5.52
nan,nan,nan,nan,nan,nan
303.86,44.30,48.90,nan,3.00,5.54
303.87,44.30,44.50,nan,3.84,5.49
nan,nan,nan,nan,nan,nan
303.88,44.30,45.10,nan,3.00,5.52
nan,nan,nan,nan,nan,nan
303.89,44.30,45.10,nan,3.96,5.47
303.91,44.30,43.50,nan,3.12,5.52
nan,nan,nan,nan,nan,nan
303.92,44.30,44.50,nan,3.96,5.47
303.93,44.30,47.30,nan,3.06,5.52
nan,nan,nan,nan,nan,nan
303.94,44.30,44.50,nan,3.60,5.54
nan,nan,nan,nan,nan,nan
303.95,44.30,45.10,nan,3.72,5.49
303.96,44.30,43.50,nan,3.96,5.45
nan,nan,nan,nan,nan,nan
303.97,44.30,44.50,nan,4.50,5.39
303.98,44.30,44.00,nan,3.12,5.43
nan,nan,nan,nan,nan,nan
303.99,44.30,44.50,nan,3.78,5.47
304.00,44.30,46.20,nan,3.00,5.52
nan,nan,nan,nan,nan,nan
304.01,44.30,44.00,nan,4.08,5.45
304.02,44.30,43.50,nan,3.96,5.41
nan,nan,nan,nan,nan,nan
304.03,44.30,41.80,nan,3.90,5.37
nan,nan,nan,nan,nan,nan
304.04,44.30,44.50,nan,3.06,5.41
304.05,44.30,40.20,nan,3.06,5.45
nan,nan,nan,nan,nan,nan
304.06,44.30,47.30,nan,4.02,5.41
304.07,44.30,47.30,nan,3.06,5.45
nan,nan,nan,nan,nan,nan
304.08,44.30,43.50,nan,3.96,5.39
304.09,44.30,41.80,nan,3.00,5.43
nan,nan,nan,nan,nan,nan
304.10,44.30,41.80,nan,2.70,5.49
nan,nan,nan,nan,nan,nan
304.12,44.30,42.90,nan,3.96,5.43
304.13,44.30,43.50,nan,3.96,5.39
nan,nan,nan,nan,nan,nan
304.14,44.30,43.50,nan,4.62,5.32
304.15,44.30,46.70,nan,4.20,5.28
nan,nan,nan,nan,nan,nan
304.16,44.30,45.60,nan,3.48,5.32
nan,nan,nan,nan,nan,nan
304.17,44.30,46.20,nan,4.38,5.28
304.18,44.30,41.80,nan,3.18,5.35
nan,nan,nan,nan,nan,nan
304.19,44.30,43.50,nan,4.20,5.28
304.20,44.30,47.30,nan,2.64,5.35
nan,nan,nan,nan,nan,nan
304.21,44.30,44.00,nan,3.00,5.39
304.22,44.30,44.00,nan,4.74,5.32
nan,nan,nan,nan,nan,nan
304.23,44.30,45.10,nan,4.98,5.20
nan,nan,nan,nan,nan,nan
304.24,44.30,42.90,nan,3.78,5.15
304.25,44.30,44.50,nan,2.04,5.30
nan,nan,nan,nan,nan,nan
304.26,44.30,43.50,nan,4.02,5.26
304.27,44.30,44.00,nan,3.60,5.30
nan,nan,nan,nan,nan,nan
304.28,44.30,47.30,nan,3.96,5.28
nan,nan,nan,nan,nan,nan
304.29,44.30,45.60,nan,4.02,5.22
304.30,44.30,42.90,nan,3.60,5.28
nan,nan,nan,nan,nan,nan
304.32,44.30,43.50,nan,3.42,5.32
304.33,44.30,46.70,nan,4.20,5.28
nan,nan,nan,nan,nan,nan
304.34,44.30,46.20,nan,4.02,5.24
nan,nan,nan,nan,nan,nan
304.35,44.30,44.00,nan,3.18,5.28
304.36,44.30,45.60,nan,3.36,5.26
nan,nan,nan,nan,nan,nan
304.37,44.30,42.90,nan,3.06,5.30
304.38,44.30,42.40,nan,4.02,5.26
nan,nan,nan,nan,nan,nan
304.39,44.30,47.30,nan,3.12,5.30
304.40,44.30,42.90,nan,4.02,5.26
nan,nan,nan,nan,nan,nan
304.41,44.30,46.20,nan,3.00,5.30
304.42,44.30,43.50,nan,3.12,5.28
nan,nan,nan,nan,nan,nan
304.43,44.30,45.60,nan,3.00,5.32
nan,nan,nan,nan,nan,nan
304.44,44.30,41.80,nan,4.44,5.28
304.45,44.30,41.80,nan,4.02,5.22
nan,nan,nan,nan,nan,nan
304.46,44.30,45.10,nan,3.96,5.18
304.47,44.30,45.10,nan,3.06,5.24
nan,nan,nan,nan,nan,nan
304.48,44.30,44.50,nan,3.84,5.20
nan,nan,nan,nan,nan,nan
304.49,44.30,44.00,nan,2.22,5.26
304.51,44.30,45.10,nan,3.90,5.22
nan,nan,nan,nan,nan,nan
304.52,44.30,46.20,nan,3.06,5.26
304.53,44.30,43.50,nan,3.90,5.22
nan,nan,nan,nan,nan,nan
304.54,44.30,46.20,nan,3.00,5.26
304.55,44.30,44.50,nan,3.84,5.22
nan,nan,nan,nan,nan,nan
304.56,44.30,44.50,nan,2.04,5.28
nan,nan,nan,nan,nan,nan
304.57,44.30,44.50,nan,3.00,5.35
304.58,44.30,44.50,nan,4.14,5.28
nan,nan,nan,nan,nan,nan
304.59,44.30,45.60,nan,3.96,5.24
304.60,44.30,42.40,nan,3.96,5.20
nan,nan,nan,nan,nan,nan
304.61,44.30,45.10,nan,3.78,5.15
nan,nan,nan,nan,nan,nan
304.62,44.30,43.50,nan,3.78,5.13
304.63,44.30,45.60,nan,3.00,5.18
nan,nan,nan,nan,nan,nan
304.64,44.30,44.50,nan,2.58,5.24
304.65,44.30,40.20,nan,3.84,5.20
nan,nan,nan,nan,nan,nan
304.66,44.30,44.50,nan,4.26,5.15
304.67,44.30,45.10,nan,4.02,5.11
nan,nan,nan,nan,nan,nan
304.68,44.30,42.90,nan,2.94,5.15
nan,nan,nan,nan,nan,nan
304.69,44.30,44.50,nan,3.06,5.24
304.70,44.30,44.00,nan,3.36,5.28
nan,nan,nan,nan,nan,nan
304.71,44.30,42.90,nan,3.90,5.24
304.72,44.30,42.40,nan,4.86,5.09
nan,nan,nan,nan,nan,nan
304.74,44.30,42.40,nan,3.00,5.15
304.75,44.30,45.10,nan,3.90,5.11
nan,nan,nan,nan,nan,nan
304.76,44.30,44.00,nan,2.58,5.18
304.77,44.30,45.60,nan,3.06,5.24
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
304.80,44.30,42.90,nan,6.54,5.01
304.81,44.30,42.90,nan,3.24,4.96
nan,nan,nan,nan,nan,nan
304.82,44.30,44.50,nan,2.64,5.05
nan,nan,nan,nan,nan,nan
304.83,44.30,45.60,nan,3.00,5.11
304.84,44.30,44.00,nan,3.06,5.18
nan,nan,nan,nan,nan,nan
304.85,44.30,43.50,nan,3.60,5.22
304.86,44.30,41.30,nan,5.46,5.09
nan,nan,nan,nan,nan,nan
304.87,44.30,46.20,nan,3.96,5.07
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
304.90,44.30,42.90,nan,2.04,5.22
nan,nan,nan,nan,nan,nan
304.91,44.30,44.50,nan,2.70,5.37
304.92,44.30,45.10,nan,4.86,5.22
nan,nan,nan,nan,nan,nan
304.93,44.30,43.50,nan,3.96,5.18
nan,nan,nan,nan,nan,nan
304.94,44.30,44.50,nan,4.08,5.15
304.95,44.30,45.60,nan,4.20,5.11
nan,nan,nan,nan,nan,nan
304.96,44.30,43.50,nan,4.02,5.07
304.97,44.30,45.10,nan,2.88,5.13
nan,nan,nan,nan,nan,nan
304.98,44.30,44.00,nan,3.00,5.20
304.99,44.30,43.50,nan,3.84,5.15
nan,nan,nan,nan,nan,nan
305.00,44.30,44.00,nan,4.80,5.11
nan,nan,nan,nan,nan,nan
305.01,44.30,45.60,nan,4.74,4.99
305.02,44.30,45.60,nan,2.82,5.05
nan,nan,nan,nan,nan,nan
305.04,44.30,45.10,nan,3.06,5.11
305.05,44.30,44.50,nan,2.82,5.18
nan,nan,nan,nan,nan,nan
305.06,44.30,43.50,nan,4.20,5.13
305.07,44.30,44.50,nan,3.00,5.18
nan,nan,nan,nan,nan,nan
305.08,44.30,41.80,nan,3.96,5.13
nan,nan,nan,nan,nan,nan
305.09,44.30,47.30,nan,4.92,5.03
305.10,44.30,41.80,nan,4.74,4.99
nan,nan,nan,nan,nan,nan
305.11,44.30,45.10,nan,4.02,4.96
305.12,44.30,44.50,nan,3.06,5.03
nan,nan,nan,nan,nan,nan
305.13,44.30,44.50,nan,3.42,5.09
305.14,44.30,46.20,nan,4.32,5.05
nan,nan,nan,nan,nan,nan
305.15,44.30,45.10,nan,2.82,5.11
nan,nan,nan,nan,nan,nan
305.16,44.30,45.60,nan,4.50,5.07
305.17,44.30,45.10,nan,3.06,5.13
nan,nan,nan,nan,nan,nan
305.18,44.30,44.50,nan,3.06,5.20
305.19,44.30,44.50,nan,3.84,5.15
nan,nan,nan,nan,nan,nan
305.20,44.30,44.00,nan,4.92,5.01
nan,nan,nan,nan,nan,nan
305.21,44.30,44.50,nan,3.54,5.01
305.22,44.30,45.60,nan,2.70,5.07
nan,nan,nan,nan,nan,nan
305.23,44.30,42.90,nan,3.06,5.11
305.24,44.30,44.50,nan,2.04,5.18
nan,nan,nan,nan,nan,nan
305.26,44.30,44.00,nan,3.06,5.24
305.27,44.30,42.90,nan,4.02,5.20
nan,nan,nan,nan,nan,nan
305.28,44.30,41.80,nan,4.98,5.05
305.29,44.30,46.20,nan,2.16,5.11
nan,nan,nan,nan,nan,nan
305.30,44.30,45.60,nan,3.96,5.07
nan,nan,nan,nan,nan,nan
305.31,44.30,43.50,nan,3.06,5.05
305.32,44.30,42.40,nan,3.00,5.11
nan,nan,nan,nan,nan,nan
305.33,44.30,43.50,nan,4.98,5.07
305.34,44.30,41.80,nan,3.96,5.03
nan,nan,nan,nan,nan,nan
305.35,44.30,45.60,nan,3.00,5.09
305.36,44.30,45.10,nan,3.00,5.15
nan,nan,nan,nan,nan,nan
305.37,44.30,44.00,nan,3.30,5.11
305.38,44.30,46.20,nan,4.92,4.99
nan,nan,nan,nan,nan,nan
305.39,44.30,42.90,nan,3.84,4.96
nan,nan,nan,nan,nan,nan
305.40,44.30,44.50,nan,3.00,5.03
305.41,44.30,42.90,nan,2.40,5.09
nan,nan,nan,nan,nan,nan
305.42,44.30,43.50,nan,3.06,5.13
305.43,44.30,45.60,nan,4.14,5.11
nan,nan,nan,nan,nan,nan
305.44,44.30,45.60,nan,4.02,5.09
nan,nan,nan,nan,nan,nan
305.45,44.30,46.20,nan,4.08,5.05
305.46,44.30,45.10,nan,3.96,5.01
nan,nan,nan,nan,nan,nan
305.47,44.30,46.20,nan,3.60,4.96
305.48,44.30,46.70,nan,2.22,5.05
nan,nan,nan,nan,nan,nan
305.49,44.30,43.50,nan,3.12,5.09
305.51,44.30,44.50,nan,3.96,5.05
nan,nan,nan,nan,nan,nan
305.52,44.30,45.10,nan,2.16,5.11
nan,nan,nan,nan,nan,nan
305.53,44.30,44.00,nan,3.72,5.09
305.54,44.30,42.40,nan,4.50,5.05
nan,nan,nan,nan,nan,nan
305.55,44.30,41.80,nan,3.06,5.11
305.56,44.30,42.40,nan,3.60,5.07
nan,nan,nan,nan,nan,nan
305.57,44.30,42.40,nan,3.66,5.05
305.58,44.30,44.00,nan,3.78,5.01
nan,nan,nan,nan,nan,nan
305.59,44.30,44.50,nan,3.12,5.07
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
305.62,44.30,46.70,nan,4.98,4.96
nan,nan,nan,nan,nan,nan
305.63,44.30,45.10,nan,3.60,4.92
305.64,44.30,43.50,nan,3.66,4.90
nan,nan,nan,nan,nan,nan
305.65,44.30,43.50,nan,2.04,5.05
nan,nan,nan,nan,nan,nan
305.66,44.30,44.50,nan,3.06,5.05
305.67,44.30,44.50,nan,3.00,5.11
nan,nan,nan,nan,nan,nan
305.68,44.30,43.50,nan,4.08,5.07
305.69,44.30,43.50,nan,3.90,5.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
305.72,44.30,45.10,nan,2.94,5.03
305.73,44.30,44.00,nan,3.06,5.09
nan,nan,nan,nan,nan,nan
305.74,44.30,42.40,nan,4.56,5.05
305.75,44.30,41.80,nan,2.88,5.11
nan,nan,nan,nan,nan,nan
305.76,44.30,41.80,nan,4.02,5.07
305.77,44.30,44.50,nan,3.60,5.05
nan,nan,nan,nan,nan,nan
305.78,44.30,41.80,nan,4.02,5.01
nan,nan,nan,nan,nan,nan
305.79,44.30,43.50,nan,4.02,4.99
305.81,44.30,45.60,nan,3.66,4.94
nan,nan,nan,nan,nan,nan
305.82,44.30,42.90,nan,2.94,5.01
305.83,44.30,46.20,nan,2.94,5.07
nan,nan,nan,nan,nan,nan
305.84,44.30,44.50,nan,3.06,5.13
nan,nan,nan,nan,nan,nan
305.85,44.30,46.20,nan,5.94,5.01
305.86,44.30,42.40,nan,4.08,4.96
nan,nan,nan,nan,nan,nan
305.87,44.30,45.60,nan,3.06,5.03
305.88,44.30,44.00,nan,3.06,5.09
nan,nan,nan,nan,nan,nan
305.89,44.30,43.50,nan,4.20,5.05
305.90,44.30,44.50,nan,3.12,5.03
nan,nan,nan,nan,nan,nan
305.91,44.30,44.50,nan,3.00,5.09
305.92,44.30,44.00,nan,3.96,5.05
nan,nan,nan,nan,nan,nan
305.93,44.30,42.90,nan,3.96,5.03
nan,nan,nan,nan,nan,nan
305.94,44.30,43.50,nan,4.44,4.99
305.95,44.30,44.50,nan,4.08,4.96
nan,nan,nan,nan,nan,nan
305.96,44.30,45.10,nan,3.12,5.03
305.97,44.30,42.40,nan,3.06,5.09
nan,nan,nan,nan,nan,nan
305.98,44.30,46.20,nan,3.36,5.05
305.99,44.30,42.90,nan,4.02,5.01
nan,nan,nan,nan,nan,nan
312.00,100.00,99.90,nan,7.14,-0.00
312.01,100.00,99.30,nan,10.14,-0.00
nan,nan,nan,nan,nan,nan
312.02,100.00,99.90,nan,8.10,0.30
312.03,100.00,99.90,nan,3.90,0.98
nan,nan,nan,nan,nan,nan
312.04,100.00,98.80,nan,3.54,1.61
312.05,100.00,98.80,nan,5.04,2.12
nan,nan,nan,nan,nan,nan
312.06,100.00,96.60,nan,6.36,2.33
312.07,100.00,99.30,nan,7.74,2.42
nan,nan,nan,nan,nan,nan
312.08,100.00,99.30,nan,8.76,2.40
312.09,100.00,97.70,nan,6.90,2.59
nan,nan,nan,nan,nan,nan
312.10,100.00,102.60,nan,7.02,2.76
312.11,100.00,102.10,nan,6.96,2.82
nan,nan,nan,nan,nan,nan
312.12,100.00,99.90,nan,8.10,2.89
312.13,100.00,97.70,nan,7.74,2.86
nan,nan,nan,nan,nan,nan
312.14,100.00,103.70,nan,6.78,2.93
312.15,100.00,98.30,nan,7.26,2.97
nan,nan,nan,nan,nan,nan
312.16,100.00,102.10,nan,7.20,3.03
312.17,100.00,99.30,nan,6.84,3.10
nan,nan,nan,nan,nan,nan
312.18,100.00,102.10,nan,7.98,3.14
312.19,100.00,97.70,nan,7.14,3.10
nan,nan,nan,nan,nan,nan
312.20,100.00,100.40,nan,6.84,3.14
312.21,100.00,101.50,nan,7.86,3.20
nan,nan,nan,nan,nan,nan
312.22,100.00,101.00,nan,6.90,3.25
312.23,100.00,98.30,nan,7.44,3.29
nan,nan,nan,nan,nan,nan
312.24,100.00,99.30,nan,7.68,3.33
312.25,100.00,100.40,nan,7.80,3.29
nan,nan,nan,nan,nan,nan
312.26,100.00,102.10,nan,7.74,3.22
312.27,100.00,99.90,nan,6.54,3.37
nan,nan,nan,nan,nan,nan
312.28,100.00,101.00,nan,6.84,3.42
312.29,100.00,97.20,nan,9.54,3.35
nan,nan,nan,nan,nan,nan
312.30,100.00,98.80,nan,7.08,3.39
312.31,100.00,99.90,nan,7.44,3.44
nan,nan,nan,nan,nan,nan
312.32,100.00,98.80,nan,8.28,3.46
312.33,100.00,98.80,nan,7.26,3.50
nan,nan,nan,nan,nan,nan
312.34,100.00,103.70,nan,8.82,3.44
312.35,100.00,100.40,nan,8.04,3.37
nan,nan,nan,nan,nan,nan
312.36,100.00,102.10,nan,6.84,3.42
312.37,100.00,98.80,nan,8.94,3.46
nan,nan,nan,nan,nan,nan
312.38,100.00,99.30,nan,7.38,3.48
312.39,100.00,98.80,nan,8.52,3.52
nan,nan,nan,nan,nan,nan
312.40,100.00,100.40,nan,8.82,3.46
312.41,100.00,101.00,nan,7.80,3.39
nan,nan,nan,nan,nan,nan
312.42,100.00,100.40,nan,6.90,3.44
312.43,100.00,99.30,nan,7.80,3.56
nan,nan,nan,nan,nan,nan
312.44,100.00,101.50,nan,7.14,3.69
312.45,100.00,98.80,nan,9.30,3.63
nan,nan,nan,nan,nan,nan
312.46,100.00,102.60,nan,9.00,3.56
312.47,100.00,98.80,nan,7.74,3.59
nan,nan,nan,nan,nan,nan
312.48,100.00,101.00,nan,7.80,3.61
312.49,100.00,100.40,nan,8.82,3.65
nan,nan,nan,nan,nan,nan
312.50,100.00,99.90,nan,7.86,3.67
312.51,100.00,99.90,nan,7.86,3.69
nan,nan,nan,nan,nan,nan
312.52,100.00,100.40,nan,9.60,3.71
312.53,100.00,100.40,nan,7.86,3.73
nan,nan,nan,nan,nan,nan
312.54,100.00,101.00,nan,7.86,3.75
312.55,100.00,99.30,nan,9.24,3.78
nan,nan,nan,nan,nan,nan
312.56,100.00,101.00,nan,7.92,3.80
312.57,100.00,97.20,nan,7.98,3.82
312.58,100.00,101.50,nan,8.88,3.84
nan,nan,nan,nan,nan,nan
312.59,100.00,100.40,nan,8.46,3.78
312.60,100.00,101.50,nan,7.74,3.80
nan,nan,nan,nan,nan,nan
312.61,100.00,99.30,nan,8.52,3.82
312.62,100.00,99.30,nan,8.22,3.84
nan,nan,nan,nan,nan,nan
312.63,100.00,100.40,nan,7.86,3.84
312.64,100.00,101.00,nan,8.64,3.86
nan,nan,nan,nan,nan,nan
312.65,100.00,99.90,nan,8.04,3.88
312.66,100.00,98.80,nan,8.16,3.90
nan,nan,nan,nan,nan,nan
312.67,100.00,101.00,nan,9.90,3.82
nan,nan,nan,nan,nan,nan
312.68,100.00,99.30,nan,7.74,3.84
312.69,100.00,99.90,nan,7.74,3.86
nan,nan,nan,nan,nan,nan
312.70,100.00,98.80,nan,8.88,3.88
312.71,100.00,96.60,nan,7.86,3.90
nan,nan,nan,nan,nan,nan
312.72,100.00,101.50,nan,10.92,3.82
312.73,100.00,96.10,nan,8.94,3.84
312.74,100.00,101.00,nan,8.76,3.86
nan,nan,nan,nan,nan,nan
312.75,100.00,100.40,nan,6.84,3.97
312.76,100.00,99.30,nan,8.04,3.99
nan,nan,nan,nan,nan,nan
312.77,100.00,98.80,nan,8.82,3.99
312.78,100.00,100.40,nan,9.30,3.90
nan,nan,nan,nan,nan,nan
312.79,100.00,99.30,nan,8.70,3.92
312.80,100.00,96.60,nan,7.80,4.03
