# Time, setPoint, Actual Brake Current, prevsetPoint, MotorCurrentMotorSpeed
269.46,52.11,50.00,nan,3.06,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.47,52.11,54.30,nan,4.98,4.90
nan,nan,nan,nan,nan,nan
269.49,52.11,52.70,nan,3.90,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.51,52.11,49.40,nan,4.32,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.53,52.11,50.00,nan,3.72,4.88
nan,nan,nan,nan,nan,nan
269.54,52.11,51.60,nan,3.06,4.88
nan,nan,nan,nan,nan,nan
269.56,52.11,51.60,nan,3.42,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.58,52.11,52.10,nan,4.02,4.90
nan,nan,nan,nan,nan,nan
269.59,52.11,50.00,nan,4.92,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.61,52.11,51.10,nan,3.18,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.63,52.11,52.70,nan,3.42,4.88
nan,nan,nan,nan,nan,nan
269.64,52.11,49.40,nan,3.06,4.88
nan,nan,nan,nan,nan,nan
269.66,52.11,53.20,nan,4.08,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.68,52.11,51.10,nan,4.02,4.90
nan,nan,nan,nan,nan,nan
269.69,52.11,51.60,nan,4.50,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.71,52.11,51.10,nan,3.00,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.73,52.11,52.70,nan,3.54,4.88
nan,nan,nan,nan,nan,nan
269.74,52.11,54.30,nan,3.78,4.90
nan,nan,nan,nan,nan,nan
269.76,52.11,51.10,nan,5.22,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.78,52.11,53.80,nan,3.06,4.82
nan,nan,nan,nan,nan,nan
269.79,52.11,51.10,nan,3.00,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.81,52.11,52.70,nan,4.86,4.86
nan,nan,nan,nan,nan,nan
269.83,52.11,50.50,nan,3.96,4.79
nan,nan,nan,nan,nan,nan
269.84,52.11,55.40,nan,4.08,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.86,52.11,51.60,nan,2.34,4.92
nan,nan,nan,nan,nan,nan
269.88,52.11,52.10,nan,3.96,4.92
nan,nan,nan,nan,nan,nan
269.89,52.11,53.80,nan,4.08,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.91,52.11,51.60,nan,3.96,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.93,52.11,52.70,nan,3.66,4.88
nan,nan,nan,nan,nan,nan
269.94,52.11,51.60,nan,3.72,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
269.96,52.11,53.20,nan,3.96,4.90
nan,nan,nan,nan,nan,nan
269.98,52.11,54.30,nan,4.98,4.82
nan,nan,nan,nan,nan,nan
269.99,52.11,54.30,nan,2.88,4.84
nan,nan,nan,nan,nan,nan
276.00,0.52,101.50,nan,10.74,0.00
nan,nan,nan,nan,nan,nan
276.02,0.52,84.10,nan,8.40,0.21
nan,nan,nan,nan,nan,nan
276.03,0.52,68.40,nan,1.02,1.08
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.05,0.52,53.20,nan,0.18,2.14
nan,nan,nan,nan,nan,nan
276.06,0.52,36.90,nan,4.98,2.57
nan,nan,nan,nan,nan,nan
276.08,0.52,23.40,nan,8.70,2.40
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.10,0.52,-0.50,nan,1.68,2.93
nan,nan,nan,nan,nan,nan
276.12,0.52,-1.00,nan,0.06,3.75
nan,nan,nan,nan,nan,nan
276.13,0.52,0.00,nan,0.12,4.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.15,0.52,-1.00,nan,2.76,3.99
nan,nan,nan,nan,nan,nan
276.16,0.52,-0.50,nan,1.80,3.99
nan,nan,nan,nan,nan,nan
276.18,0.52,0.60,nan,0.12,4.14
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.20,0.52,0.60,nan,0.18,4.45
nan,nan,nan,nan,nan,nan
276.22,0.52,0.60,nan,0.12,4.50
nan,nan,nan,nan,nan,nan
276.23,0.52,1.70,nan,2.04,4.43
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.25,0.52,-2.70,nan,1.14,4.39
nan,nan,nan,nan,nan,nan
276.26,0.52,1.10,nan,0.84,4.43
nan,nan,nan,nan,nan,nan
276.28,0.52,0.60,nan,0.06,4.56
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.30,0.52,2.80,nan,0.12,4.65
nan,nan,nan,nan,nan,nan
276.32,0.52,1.10,nan,2.10,4.48
nan,nan,nan,nan,nan,nan
276.33,0.52,0.60,nan,1.62,4.43
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.35,0.52,3.30,nan,0.18,4.45
nan,nan,nan,nan,nan,nan
276.36,0.52,-0.50,nan,0.06,4.60
nan,nan,nan,nan,nan,nan
276.38,0.52,-1.00,nan,0.12,4.65
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.40,0.52,-0.50,nan,1.14,4.60
nan,nan,nan,nan,nan,nan
276.42,0.52,0.00,nan,1.14,4.54
nan,nan,nan,nan,nan,nan
276.43,0.52,0.00,nan,1.08,4.50
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.45,0.52,-0.50,nan,0.18,4.60
nan,nan,nan,nan,nan,nan
276.46,0.52,0.60,nan,0.18,4.65
nan,nan,nan,nan,nan,nan
276.48,0.52,-0.50,nan,1.08,4.58
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.50,0.52,1.70,nan,1.08,4.54
nan,nan,nan,nan,nan,nan
276.52,0.52,1.10,nan,0.18,4.58
nan,nan,nan,nan,nan,nan
276.53,0.52,1.70,nan,0.12,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.55,0.52,2.80,nan,0.12,4.62
nan,nan,nan,nan,nan,nan
276.56,0.52,2.20,nan,1.08,4.58
nan,nan,nan,nan,nan,nan
276.58,0.52,-1.60,nan,1.26,4.52
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.60,0.52,1.10,nan,0.12,4.58
nan,nan,nan,nan,nan,nan
276.62,0.52,2.80,nan,0.12,4.73
nan,nan,nan,nan,nan,nan
276.63,0.52,-1.00,nan,0.12,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.65,0.52,2.20,nan,1.14,4.67
nan,nan,nan,nan,nan,nan
276.66,0.52,1.10,nan,2.34,4.50
nan,nan,nan,nan,nan,nan
276.68,0.52,2.80,nan,0.12,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.70,0.52,1.10,nan,0.18,4.79
nan,nan,nan,nan,nan,nan
276.72,0.52,0.00,nan,1.92,4.71
nan,nan,nan,nan,nan,nan
276.73,0.52,-0.50,nan,1.98,4.62
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.75,0.52,1.70,nan,0.12,4.67
nan,nan,nan,nan,nan,nan
276.76,0.52,-0.50,nan,0.12,4.69
nan,nan,nan,nan,nan,nan
276.78,0.52,-3.20,nan,0.18,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.80,0.52,0.60,nan,2.58,4.58
nan,nan,nan,nan,nan,nan
276.82,0.52,4.90,nan,0.18,4.62
nan,nan,nan,nan,nan,nan
276.83,0.52,-2.70,nan,0.06,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.85,0.52,1.10,nan,0.06,4.86
nan,nan,nan,nan,nan,nan
276.86,0.52,0.60,nan,1.68,4.77
nan,nan,nan,nan,nan,nan
276.88,0.52,1.10,nan,1.02,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.90,0.52,-2.10,nan,0.96,4.67
nan,nan,nan,nan,nan,nan
276.92,0.52,-2.10,nan,1.14,4.69
nan,nan,nan,nan,nan,nan
276.93,0.52,-3.20,nan,0.12,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
276.95,0.52,1.10,nan,0.18,4.82
nan,nan,nan,nan,nan,nan
276.96,0.52,-1.60,nan,1.14,4.75
nan,nan,nan,nan,nan,nan
276.98,0.52,0.00,nan,1.14,4.69
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.00,0.52,0.60,nan,1.02,4.65
nan,nan,nan,nan,nan,nan
277.02,0.52,1.10,nan,0.96,4.67
nan,nan,nan,nan,nan,nan
277.03,0.52,5.50,nan,0.06,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.05,0.52,1.10,nan,0.00,4.79
nan,nan,nan,nan,nan,nan
277.06,0.52,-2.10,nan,1.08,4.73
nan,nan,nan,nan,nan,nan
277.08,0.52,-1.60,nan,1.20,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.10,0.52,0.60,nan,0.12,4.71
nan,nan,nan,nan,nan,nan
277.12,0.52,1.10,nan,0.12,4.84
nan,nan,nan,nan,nan,nan
277.13,0.52,2.20,nan,1.50,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.15,0.52,1.70,nan,1.08,4.77
nan,nan,nan,nan,nan,nan
277.16,0.52,0.60,nan,1.50,4.69
nan,nan,nan,nan,nan,nan
277.18,0.52,2.80,nan,0.06,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.20,0.52,0.00,nan,1.14,4.77
nan,nan,nan,nan,nan,nan
277.22,0.52,0.00,nan,0.18,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.23,0.52,-2.70,nan,2.04,4.73
nan,nan,nan,nan,nan,nan
277.25,0.52,-0.50,nan,0.48,4.73
nan,nan,nan,nan,nan,nan
277.26,0.52,1.10,nan,1.02,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.28,0.52,-0.50,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.30,0.52,-1.60,nan,0.12,4.92
nan,nan,nan,nan,nan,nan
277.32,0.52,0.60,nan,2.04,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.33,0.52,-1.60,nan,0.12,4.77
nan,nan,nan,nan,nan,nan
277.35,0.52,1.70,nan,0.18,4.86
nan,nan,nan,nan,nan,nan
277.36,0.52,2.80,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.38,0.52,-1.00,nan,1.98,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.40,0.52,-0.50,nan,0.18,4.86
nan,nan,nan,nan,nan,nan
277.42,0.52,-4.30,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.43,0.52,1.10,nan,0.18,4.88
nan,nan,nan,nan,nan,nan
277.45,0.52,0.60,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
277.47,0.52,2.20,nan,2.04,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.48,0.52,1.70,nan,0.12,4.82
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.50,0.52,0.60,nan,1.08,4.79
nan,nan,nan,nan,nan,nan
277.52,0.52,0.60,nan,1.08,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.53,0.52,0.60,nan,1.02,4.82
nan,nan,nan,nan,nan,nan
277.55,0.52,-1.60,nan,0.00,4.84
nan,nan,nan,nan,nan,nan
277.57,0.52,1.10,nan,0.12,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.58,0.52,2.20,nan,3.00,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.60,0.52,0.60,nan,0.18,4.82
nan,nan,nan,nan,nan,nan
277.62,0.52,2.80,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.63,0.52,2.20,nan,0.12,4.92
nan,nan,nan,nan,nan,nan
277.65,0.52,2.20,nan,1.56,4.84
nan,nan,nan,nan,nan,nan
277.67,0.52,1.70,nan,1.02,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.68,0.52,-0.50,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.70,0.52,0.60,nan,1.08,4.84
nan,nan,nan,nan,nan,nan
277.72,0.52,0.60,nan,1.32,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.73,0.52,1.10,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
277.75,0.52,-1.00,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
277.77,0.52,1.70,nan,1.98,4.77
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.78,0.52,-1.00,nan,0.90,4.79
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.80,0.52,0.00,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
277.82,0.52,0.00,nan,1.14,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.83,0.52,2.20,nan,0.06,4.88
nan,nan,nan,nan,nan,nan
277.85,0.52,0.60,nan,1.98,4.79
nan,nan,nan,nan,nan,nan
277.87,0.52,0.00,nan,0.12,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.88,0.52,0.60,nan,0.18,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.90,0.52,1.10,nan,2.04,4.77
nan,nan,nan,nan,nan,nan
277.92,0.52,0.60,nan,0.12,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.93,0.52,1.70,nan,0.12,4.90
nan,nan,nan,nan,nan,nan
277.95,0.52,1.70,nan,1.20,4.90
nan,nan,nan,nan,nan,nan
277.97,0.52,2.20,nan,0.18,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
277.98,0.52,-1.60,nan,1.02,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.00,0.52,1.70,nan,1.14,4.88
nan,nan,nan,nan,nan,nan
278.02,0.52,-1.60,nan,0.90,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.03,0.52,1.10,nan,1.02,4.88
nan,nan,nan,nan,nan,nan
278.05,0.52,1.70,nan,0.12,5.01
nan,nan,nan,nan,nan,nan
278.07,0.52,1.10,nan,2.10,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.08,0.52,0.60,nan,1.02,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.10,0.52,4.40,nan,0.12,4.96
nan,nan,nan,nan,nan,nan
278.12,0.52,1.70,nan,0.18,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.13,0.52,-1.60,nan,1.86,4.86
nan,nan,nan,nan,nan,nan
278.15,0.52,2.20,nan,0.42,4.88
nan,nan,nan,nan,nan,nan
278.17,0.52,-0.50,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.18,0.52,-1.00,nan,0.06,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.20,0.52,1.70,nan,2.10,4.84
nan,nan,nan,nan,nan,nan
278.22,0.52,0.00,nan,1.14,4.73
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.23,0.52,0.60,nan,0.12,4.86
nan,nan,nan,nan,nan,nan
278.25,0.52,-2.10,nan,0.24,4.99
nan,nan,nan,nan,nan,nan
278.27,0.52,1.10,nan,1.26,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.28,0.52,1.70,nan,1.80,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.30,0.52,0.00,nan,0.18,4.94
nan,nan,nan,nan,nan,nan
278.32,0.52,1.10,nan,0.84,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.34,0.52,-1.60,nan,1.08,4.94
nan,nan,nan,nan,nan,nan
278.35,0.52,-1.00,nan,0.18,4.96
nan,nan,nan,nan,nan,nan
278.37,0.52,1.70,nan,0.18,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.38,0.52,-0.50,nan,1.02,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.40,0.52,0.60,nan,1.02,4.90
nan,nan,nan,nan,nan,nan
278.42,0.52,-2.70,nan,0.18,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.44,0.52,1.70,nan,1.26,4.90
nan,nan,nan,nan,nan,nan
278.45,0.52,0.00,nan,0.12,4.92
nan,nan,nan,nan,nan,nan
278.47,0.52,0.00,nan,0.12,4.94
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.48,0.52,1.70,nan,1.86,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.50,0.52,1.10,nan,0.18,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.52,0.52,2.20,nan,0.12,5.01
nan,nan,nan,nan,nan,nan
278.54,0.52,2.20,nan,1.20,4.99
nan,nan,nan,nan,nan,nan
278.55,0.52,2.80,nan,1.56,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.57,0.52,0.60,nan,0.06,4.92
nan,nan,nan,nan,nan,nan
278.58,0.52,1.70,nan,0.96,4.90
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.60,0.52,3.80,nan,0.18,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.62,0.52,1.70,nan,1.02,4.96
nan,nan,nan,nan,nan,nan
278.64,0.52,0.60,nan,1.08,4.96
nan,nan,nan,nan,nan,nan
278.65,0.52,0.60,nan,0.96,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.67,0.52,0.00,nan,0.12,4.99
nan,nan,nan,nan,nan,nan
278.68,0.52,1.10,nan,0.72,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.70,0.52,0.00,nan,0.06,5.01
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.72,0.52,0.00,nan,0.18,5.03
nan,nan,nan,nan,nan,nan
278.74,0.52,0.00,nan,1.86,4.90
nan,nan,nan,nan,nan,nan
278.75,0.52,2.80,nan,0.72,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.77,0.52,1.10,nan,0.96,4.92
nan,nan,nan,nan,nan,nan
278.78,0.52,1.10,nan,0.18,5.03
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.80,0.52,0.60,nan,1.14,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.82,0.52,-2.10,nan,1.92,4.88
nan,nan,nan,nan,nan,nan
278.84,0.52,1.70,nan,0.84,4.88
nan,nan,nan,nan,nan,nan
278.85,0.52,0.00,nan,0.12,4.99
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.87,0.52,-1.00,nan,0.12,4.99
nan,nan,nan,nan,nan,nan
278.88,0.52,-2.10,nan,2.10,4.88
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.91,0.52,3.30,nan,0.30,4.86
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.92,0.52,-2.10,nan,0.06,4.96
nan,nan,nan,nan,nan,nan
278.94,0.52,-1.60,nan,1.14,4.94
nan,nan,nan,nan,nan,nan
278.95,0.52,-0.50,nan,0.12,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
278.97,0.52,-1.00,nan,1.14,4.96
nan,nan,nan,nan,nan,nan
278.98,0.52,1.10,nan,1.02,4.96
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.01,52.11,-0.50,nan,0.96,4.92
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.02,52.11,13.10,nan,0.12,5.03
nan,nan,nan,nan,nan,nan
279.04,52.11,31.00,nan,2.10,4.92
nan,nan,nan,nan,nan,nan
279.05,52.11,46.70,nan,2.10,4.84
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.07,52.11,51.10,nan,2.04,4.86
nan,nan,nan,nan,nan,nan
279.08,52.11,54.80,nan,3.42,4.75
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.11,52.11,51.60,nan,4.08,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.12,52.11,51.60,nan,1.14,4.58
nan,nan,nan,nan,nan,nan
279.14,52.11,50.50,nan,2.82,4.62
nan,nan,nan,nan,nan,nan
279.15,52.11,52.70,nan,4.02,4.52
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.17,52.11,56.50,nan,2.82,4.48
nan,nan,nan,nan,nan,nan
279.18,52.11,51.60,nan,3.48,4.41
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.21,52.11,51.10,nan,2.88,4.41
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.22,52.11,53.80,nan,3.00,4.45
nan,nan,nan,nan,nan,nan
279.24,52.11,52.70,nan,4.02,4.41
nan,nan,nan,nan,nan,nan
279.25,52.11,52.10,nan,4.02,4.33
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.27,52.11,50.00,nan,2.94,4.39
nan,nan,nan,nan,nan,nan
279.28,52.11,51.60,nan,2.04,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.31,52.11,49.40,nan,6.84,4.33
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.32,52.11,53.80,nan,4.74,4.18
nan,nan,nan,nan,nan,nan
279.34,52.11,48.30,nan,1.20,4.35
nan,nan,nan,nan,nan,nan
279.35,52.11,53.20,nan,2.10,4.48
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.37,52.11,51.60,nan,4.92,4.43
nan,nan,nan,nan,nan,nan
279.38,52.11,50.50,nan,5.46,4.29
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.41,52.11,53.20,nan,2.10,4.39
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.42,52.11,50.00,nan,2.10,4.54
nan,nan,nan,nan,nan,nan
279.44,52.11,54.30,nan,4.38,4.48
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.45,52.11,51.60,nan,4.62,4.31
nan,nan,nan,nan,nan,nan
279.47,52.11,50.00,nan,3.06,4.35
nan,nan,nan,nan,nan,nan
279.48,52.11,52.70,nan,1.08,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.51,52.11,53.80,nan,6.54,4.48
nan,nan,nan,nan,nan,nan
279.52,52.11,51.10,nan,5.70,4.22
nan,nan,nan,nan,nan,nan
279.54,52.11,51.60,nan,2.04,4.31
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.55,52.11,50.50,nan,1.80,4.52
nan,nan,nan,nan,nan,nan
279.57,52.11,51.10,nan,2.58,4.67
nan,nan,nan,nan,nan,nan
279.58,52.11,51.10,nan,5.82,4.50
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.61,52.11,50.50,nan,5.88,4.29
nan,nan,nan,nan,nan,nan
279.62,52.11,53.80,nan,1.32,4.45
nan,nan,nan,nan,nan,nan
279.64,52.11,52.70,nan,3.06,4.58
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.65,52.11,52.70,nan,4.26,4.52
nan,nan,nan,nan,nan,nan
279.67,52.11,52.70,nan,4.98,4.35
nan,nan,nan,nan,nan,nan
279.69,52.11,56.50,nan,2.76,4.41
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.71,52.11,52.70,nan,2.04,4.60
nan,nan,nan,nan,nan,nan
279.72,52.11,51.60,nan,3.72,4.62
nan,nan,nan,nan,nan,nan
279.74,52.11,53.20,nan,5.94,4.45
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.75,52.11,51.60,nan,3.18,4.41
nan,nan,nan,nan,nan,nan
279.77,52.11,51.10,nan,2.04,4.54
nan,nan,nan,nan,nan,nan
279.79,52.11,47.30,nan,2.28,4.67
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.81,52.11,50.50,nan,6.48,4.48
nan,nan,nan,nan,nan,nan
279.82,52.11,52.10,nan,3.30,4.39
nan,nan,nan,nan,nan,nan
279.84,52.11,52.10,nan,2.58,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.85,52.11,51.60,nan,2.94,4.58
nan,nan,nan,nan,nan,nan
279.87,52.11,54.30,nan,4.62,4.50
nan,nan,nan,nan,nan,nan
279.89,52.11,54.30,nan,3.00,4.54
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.91,52.11,52.10,nan,3.06,4.54
nan,nan,nan,nan,nan,nan
279.92,52.11,52.10,nan,3.12,4.56
nan,nan,nan,nan,nan,nan
279.94,52.11,52.70,nan,4.08,4.60
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
279.95,52.11,53.20,nan,3.78,4.62
nan,nan,nan,nan,nan,nan
279.97,52.11,52.70,nan,3.66,4.65
nan,nan,nan,nan,nan,nan
279.99,52.11,50.00,nan,4.14,4.58
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
280.01,52.11,53.20,nan,2.88,4.67
nan,nan,nan,nan,nan,nan
280.02,52.11,52.70,nan,3.00,4.77
nan,nan,nan,nan,nan,nan
280.04,52.11,54.30,nan,4.08,4.71
nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan
280.06,52.11,52.70,nan,4.98,4.54
nan,nan,nan,nan,nan,nan
280.07,52.11,52.70,nan,2.76,4.56
nan,nan,nan,nan,nan,nan
280.09,52.11,52.10,nan,2.94,4.69
